,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
2110,2015-10-12,5.260729792648588,5.260729792648588,5.260729792648588,6.653083456439596,8.410543892101945,2.2587138594547658,2.2587138594547658,2.2587138594547658,2.2587138594547658,2.2587138594547658,2.2587138594547658,-0.006572469922085931,-0.006572469922085931,-0.006572469922085931,2.2652863293768517,2.2652863293768517,2.2652863293768517,7.519443652103353
2111,2015-10-13,5.2597007010598045,5.2597007010598045,5.2597007010598045,6.560628489285662,8.192890921236744,2.126916093310973,2.126916093310973,2.126916093310973,2.126916093310973,2.126916093310973,2.126916093310973,-0.03906411572951786,-0.03906411572951786,-0.03906411572951786,2.165980209040491,2.165980209040491,2.165980209040491,7.386616794370777
2112,2015-10-14,5.258671609471022,5.258671609471022,5.258671609471022,6.500275370808246,8.248189716266149,2.0821240381080397,2.0821240381080397,2.0821240381080397,2.0821240381080397,2.0821240381080397,2.0821240381080397,0.014166124245445843,0.014166124245445843,0.014166124245445843,2.0679579138625934,2.0679579138625934,2.0679579138625934,7.3407956475790614
2113,2015-10-15,5.257642517882239,5.257642517882239,5.257642517882239,6.416172887310807,8.125694070453104,2.0073934962093545,2.0073934962093545,2.0073934962093545,2.0073934962093545,2.0073934962093545,2.0073934962093545,0.0362041694302122,0.0362041694302122,0.0362041694302122,1.9711893267791423,1.9711893267791423,1.9711893267791423,7.265036014091594
2114,2015-10-16,5.256613426293456,5.256613426293457,5.256613426293457,6.264305216824406,7.986453044757011,1.9065111042540968,1.9065111042540968,1.9065111042540968,1.9065111042540968,1.9065111042540968,1.9065111042540968,0.030880728136916658,0.030880728136916658,0.030880728136916658,1.8756303761171804,1.8756303761171804,1.8756303761171804,7.163124530547553
2115,2015-10-17,5.2555843347046745,5.2555843347046745,5.2555843347046745,6.103818192312255,7.8711251323733595,1.7515579290211996,1.7515579290211996,1.7515579290211996,1.7515579290211996,1.7515579290211996,1.7515579290211996,-0.029665344578786744,-0.029665344578786744,-0.029665344578786744,1.7812232735999862,1.7812232735999862,1.7812232735999862,7.007142263725874
2116,2015-10-18,5.254555243115892,5.254555243115892,5.254555243115892,6.080900878761703,7.778971461145903,1.681947406022201,1.681947406022201,1.681947406022201,1.681947406022201,1.681947406022201,1.681947406022201,-0.005949091582198132,-0.005949091582198132,-0.005949091582198132,1.687896497604399,1.687896497604399,1.687896497604399,6.936502649138093
2117,2015-10-19,5.253526151527109,5.253526151527109,5.253526151527109,5.9578149485587275,7.700917288063883,1.5889921125843978,1.5889921125843978,1.5889921125843978,1.5889921125843978,1.5889921125843978,1.5889921125843978,-0.006572469922082691,-0.006572469922082691,-0.006572469922082691,1.5955645825064801,1.5955645825064801,1.5955645825064801,6.842518264111507
2118,2015-10-20,5.252497059938327,5.252497059938327,5.252497059938327,5.806307136691174,7.593236898975869,1.4650636689910028,1.4650636689910028,1.4650636689910028,1.4650636689910028,1.4650636689910028,1.4650636689910028,-0.039064115729532056,-0.039064115729532056,-0.039064115729532056,1.5041277847205348,1.5041277847205348,1.5041277847205348,6.71756072892933
2119,2015-10-21,5.251467968349544,5.251467968349544,5.251467968349544,5.849482843600552,7.496853306930809,1.4276378272639647,1.4276378272639647,1.4276378272639647,1.4276378272639647,1.4276378272639647,1.4276378272639647,0.014166124245499807,0.014166124245499807,0.014166124245499807,1.413471703018465,1.413471703018465,1.413471703018465,6.679105795613509
2120,2015-10-22,5.250438876760761,5.250438876760761,5.250438876760761,5.771518291294399,7.463760961640897,1.359671104092263,1.359671104092263,1.359671104092263,1.359671104092263,1.359671104092263,1.359671104092263,0.03620416943022169,0.03620416943022169,0.03620416943022169,1.3234669346620413,1.3234669346620413,1.3234669346620413,6.610109980853024
2121,2015-10-23,5.249409785171978,5.249409785171978,5.249409785171978,5.586927939343719,7.4088873345897355,1.2648495778776185,1.2648495778776185,1.2648495778776185,1.2648495778776185,1.2648495778776185,1.2648495778776185,0.03088072813694103,0.03088072813694103,0.03088072813694103,1.2339688497406776,1.2339688497406776,1.2339688497406776,6.514259363049597
2122,2015-10-24,5.248380693583196,5.248380693583196,5.248380693583196,5.461177789431518,7.213738047650182,1.1151522192568037,1.1151522192568037,1.1151522192568037,1.1151522192568037,1.1151522192568037,1.1151522192568037,-0.02966534457885053,-0.02966534457885053,-0.02966534457885053,1.1448175638356541,1.1448175638356541,1.1448175638356541,6.36353291284
2123,2015-10-25,5.247351601994413,5.247351601994413,5.247351601994413,5.33569878530296,7.207450076555914,1.0498890922749302,1.0498890922749302,1.0498890922749302,1.0498890922749302,1.0498890922749302,1.0498890922749302,-0.005949091582335071,-0.005949091582335071,-0.005949091582335071,1.055838183857265,1.055838183857265,1.055838183857265,6.297240694269343
2124,2015-10-26,5.246322510405631,5.246322510405631,5.246322510405631,5.3136753974715365,7.049205887658734,0.9602689238338514,0.9602689238338514,0.9602689238338514,0.9602689238338514,0.9602689238338514,0.9602689238338514,-0.006572469922031755,-0.006572469922031755,-0.006572469922031755,0.9668413937558833,0.9668413937558833,0.9668413937558833,6.206591434239482
2125,2015-10-27,5.245293418816848,5.245293418816848,5.245293418816848,5.1771108219879345,6.998258088629083,0.8385603203805674,0.8385603203805674,0.8385603203805674,0.8385603203805674,0.8385603203805674,0.8385603203805674,-0.039064115729550014,-0.039064115729550014,-0.039064115729550014,0.8776244361101173,0.8776244361101173,0.8776244361101173,6.083853739197416
2126,2015-10-28,5.244264327228065,5.244264327228065,5.244264327228065,5.184472720877781,6.946182576996753,0.8021386568728176,0.8021386568728176,0.8021386568728176,0.8021386568728176,0.8021386568728176,0.8021386568728176,0.014166124245553772,0.014166124245553772,0.014166124245553772,0.7879725326272637,0.7879725326272637,0.7879725326272637,6.046402984100883
2127,2015-10-29,5.243235235639283,5.243235235639283,5.243235235639283,5.144598087693344,6.908839428221017,0.7338649412418428,0.7338649412418428,0.7338649412418428,0.7338649412418428,0.7338649412418428,0.7338649412418428,0.03620416943023119,0.03620416943023119,0.03620416943023119,0.6976607718116119,0.6976607718116119,0.6976607718116119,5.977100176881125
2128,2015-10-30,5.24123057421995,5.24123057421995,5.24123057421995,5.021708711668041,6.792134137753966,0.6373372040098659,0.6373372040098659,0.6373372040098659,0.6373372040098659,0.6373372040098659,0.6373372040098659,0.030880728137043678,0.030880728137043678,0.030880728137043678,0.6064564758728224,0.6064564758728224,0.6064564758728224,5.878567778229815
2129,2015-10-31,5.239225912800616,5.239225912800616,5.239225912800616,4.871254900212067,6.594506840024074,0.4844566973281183,0.4844566973281183,0.4844566973281183,0.4844566973281183,0.4844566973281183,0.4844566973281183,-0.029665344578819332,-0.029665344578819332,-0.029665344578819332,0.5141220419069377,0.5141220419069377,0.5141220419069377,5.723682610128734
2130,2015-11-01,5.237221251381283,5.237221251381283,5.237221251381283,4.788577506330069,6.543447807772787,0.41446914340003765,0.41446914340003765,0.41446914340003765,0.41446914340003765,0.41446914340003765,0.41446914340003765,-0.0059490915822504875,-0.0059490915822504875,-0.0059490915822504875,0.4204182349822881,0.4204182349822881,0.4204182349822881,5.651690394781321
2131,2015-11-02,5.235216589961951,5.235216589961951,5.235216589961951,4.68137854066676,6.436432659420494,0.3185354236045844,0.3185354236045844,0.3185354236045844,0.3185354236045844,0.3185354236045844,0.3185354236045844,-0.006572469922118836,-0.006572469922118836,-0.006572469922118836,0.3251078935267033,0.3251078935267033,0.3251078935267033,5.553752013566535
2132,2015-11-03,5.233211928542617,5.233211928542617,5.233211928542617,4.558623682739293,6.250140810240375,0.18889587519989515,0.18889587519989515,0.18889587519989515,0.18889587519989515,0.18889587519989515,0.18889587519989515,-0.03906411572956798,-0.03906411572956798,-0.03906411572956798,0.22795999092946312,0.22795999092946312,0.22795999092946312,5.422107803742512
2133,2015-11-04,5.231207267123284,5.231207267123284,5.231207267123284,4.519887453923174,6.274264674154733,0.14292010621751758,0.14292010621751758,0.14292010621751758,0.14292010621751758,0.14292010621751758,0.14292010621751758,0.014166124245566684,0.014166124245566684,0.014166124245566684,0.1287539819719509,0.1287539819719509,0.1287539819719509,5.3741273733408015
2134,2015-11-05,5.22920260570395,5.22920260570395,5.22920260570395,4.392679571445965,6.243765608858804,0.06348851857393625,0.06348851857393625,0.06348851857393625,0.06348851857393625,0.06348851857393625,0.06348851857393625,0.03620416943021467,0.03620416943021467,0.03620416943021467,0.0272843491437216,0.0272843491437216,0.0272843491437216,5.292691124277886
2135,2015-11-06,5.227197944284617,5.227197944284617,5.227197944284617,4.217832928777186,6.117225438339662,-0.0457540194200167,-0.0457540194200167,-0.0457540194200167,-0.0457540194200167,-0.0457540194200167,-0.0457540194200167,0.03088072813699348,0.03088072813699348,0.03088072813699348,-0.07663474755701018,-0.07663474755701018,-0.07663474755701018,5.181443924864601
2136,2015-11-07,5.225193282865284,5.225193282865284,5.225193282865284,4.084144897436212,5.829037274408261,-0.21283016723370843,-0.21283016723370843,-0.21283016723370843,-0.21283016723370843,-0.21283016723370843,-0.21283016723370843,-0.029665344578811533,-0.029665344578811533,-0.029665344578811533,-0.1831648226548969,-0.1831648226548969,-0.1831648226548969,5.012363115631576
2137,2015-11-08,5.22318862144595,5.22318862144595,5.22318862144595,3.986705048529407,5.827759563238867,-0.29838762209725006,-0.29838762209725006,-0.29838762209725006,-0.29838762209725006,-0.29838762209725006,-0.29838762209725006,-0.005949091582255747,-0.005949091582255747,-0.005949091582255747,-0.29243853051499435,-0.29243853051499435,-0.29243853051499435,4.9248009993487
2138,2015-11-09,5.221183960026617,5.221183960026617,5.221183960026617,3.9029364003848745,5.660932612969075,-0.41112782842073176,-0.41112782842073176,-0.41112782842073176,-0.41112782842073176,-0.41112782842073176,-0.41112782842073176,-0.006572469921977582,-0.006572469921977582,-0.006572469921977582,-0.4045553584987541,-0.4045553584987541,-0.4045553584987541,4.810056131605886
2139,2015-11-10,5.219179298607284,5.219179298607284,5.219179298607284,3.8637417345208487,5.564594668476912,-0.5586417781618593,-0.5586417781618593,-0.5586417781618593,-0.5586417781618593,-0.5586417781618593,-0.5586417781618593,-0.03906411572950928,-0.03906411572950928,-0.03906411572950928,-0.5195776624323499,-0.5195776624323499,-0.5195776624323499,4.660537520445425
2140,2015-11-11,5.217174637187952,5.217174637187952,5.217174637187952,3.6381047744413104,5.393888317526608,-0.6233610313342607,-0.6233610313342607,-0.6233610313342607,-0.6233610313342607,-0.6233610313342607,-0.6233610313342607,0.01416612424553883,0.01416612424553883,0.01416612424553883,-0.6375271555797994,-0.6375271555797994,-0.6375271555797994,4.593813605853692
2141,2015-11-12,5.215169975768618,5.215169975768618,5.215169975768618,3.6072716223497356,5.349821317671631,-0.7221777864161,-0.7221777864161,-0.7221777864161,-0.7221777864161,-0.7221777864161,-0.7221777864161,0.036204169430224156,0.036204169430224156,0.036204169430224156,-0.7583819558463241,-0.7583819558463241,-0.7583819558463241,4.492992189352519
2142,2015-11-13,5.213165314349284,5.213165314349284,5.213165314349284,3.4016964571489754,5.183019282587078,-0.8511935582899905,-0.8511935582899905,-0.8511935582899905,-0.8511935582899905,-0.8511935582899905,-0.8511935582899905,0.03088072813694327,0.03088072813694327,0.03088072813694327,-0.8820742864269336,-0.8820742864269336,-0.8820742864269336,4.361971756059294
2143,2015-11-14,5.211160652929952,5.2111606529299515,5.2111606529299515,3.284639291848184,5.089507355697279,-1.0381542573453846,-1.0381542573453846,-1.0381542573453846,-1.0381542573453846,-1.0381542573453846,-1.0381542573453846,-0.029665344578803744,-0.029665344578803744,-0.029665344578803744,-1.0084889127665808,-1.0084889127665808,-1.0084889127665808,4.173006395584568
2144,2015-11-15,5.2091559915106185,5.2091559915106185,5.2091559915106185,3.1976056532559536,4.910184638324476,-1.1434114753947755,-1.1434114753947755,-1.1434114753947755,-1.1434114753947755,-1.1434114753947755,-1.1434114753947755,-0.005949091582171161,-0.005949091582171161,-0.005949091582171161,-1.1374623838126043,-1.1374623838126043,-1.1374623838126043,4.065744516115843
2145,2015-11-16,5.2071513300912855,5.2071513300912855,5.2071513300912855,3.0372966019109393,4.773983500761873,-1.2753555984097462,-1.2753555984097462,-1.2753555984097462,-1.2753555984097462,-1.2753555984097462,-1.2753555984097462,-0.006572469922016965,-0.006572469922016965,-0.006572469922016965,-1.2687831284877293,-1.2687831284877293,-1.2687831284877293,3.9317957316815395
2146,2015-11-17,5.205146668671952,5.205146668671952,5.205146668671952,2.900115723341866,4.6132470953093865,-1.44125655522512,-1.44125655522512,-1.44125655522512,-1.44125655522512,-1.44125655522512,-1.44125655522512,-0.03906411572952724,-0.03906411572952724,-0.03906411572952724,-1.4021924394955922,-1.4021924394955922,-1.4021924394955922,3.7638901134468314
2147,2015-11-18,5.203142007252619,5.203142007252619,5.203142007252619,2.8050549789840487,4.4649426104410805,-1.5232202322585362,-1.5232202322585362,-1.5232202322585362,-1.5232202322585362,-1.5232202322585362,-1.5232202322585362,0.014166124245551744,0.014166124245551744,0.014166124245551744,-1.5373863565040875,-1.5373863565040875,-1.5373863565040875,3.6799217749940825
2148,2015-11-19,5.201137345833287,5.201137345833287,5.201137345833287,2.731926531821555,4.449645917133581,-1.6378142704914727,-1.6378142704914727,-1.6378142704914727,-1.6378142704914727,-1.6378142704914727,-1.6378142704914727,0.0362041694302326,0.0362041694302326,0.0362041694302326,-1.6740184399217048,-1.6740184399217048,-1.6740184399217048,3.563323075341814
2149,2015-11-20,5.199132684413953,5.199132684413953,5.199132684413953,2.466643230246819,4.261224392502344,-1.7808226772974787,-1.7808226772974787,-1.7808226772974787,-1.7808226772974787,-1.7808226772974787,-1.7808226772974787,0.030880728136893076,0.030880728136893076,0.030880728136893076,-1.8117034054343715,-1.8117034054343715,-1.8117034054343715,3.418310007116474
2150,2015-11-21,5.19712802299462,5.19712802299462,5.19712802299462,2.3740191547537908,4.095356369051298,-1.9796869133445214,-1.9796869133445214,-1.9796869133445214,-1.9796869133445214,-1.9796869133445214,-1.9796869133445214,-0.029665344578844115,-0.029665344578844115,-0.029665344578844115,-1.9500215687656774,-1.9500215687656774,-1.9500215687656774,3.2174411096500983
2151,2015-11-22,5.195123361575287,5.195123361575288,5.195123361575288,2.2320890856229605,3.958558660636793,-2.094473121856512,-2.094473121856512,-2.094473121856512,-2.094473121856512,-2.094473121856512,-2.094473121856512,-0.005949091582308102,-0.005949091582308102,-0.005949091582308102,-2.0885240302742036,-2.0885240302742036,-2.0885240302742036,3.100650239718775
2152,2015-11-23,5.193118700155953,5.193118700155953,5.193118700155953,2.1024112238999013,3.7789559928716985,-2.2333109804989033,-2.2333109804989033,-2.2333109804989033,-2.2333109804989033,-2.2333109804989033,-2.2333109804989033,-0.006572469922104045,-0.006572469922104045,-0.006572469922104045,-2.226738510576799,-2.226738510576799,-2.226738510576799,2.9598077196570496
2153,2015-11-24,5.19111403873662,5.19111403873662,5.19111403873662,1.8485136774432198,3.6382893262621097,-2.403239847542463,-2.403239847542463,-2.403239847542463,-2.403239847542463,-2.403239847542463,-2.403239847542463,-0.039064115729545205,-0.039064115729545205,-0.039064115729545205,-2.3641757318129177,-2.3641757318129177,-2.3641757318129177,2.787874191194157
2154,2015-11-25,5.189109377317286,5.189109377317286,5.189109377317286,1.776086136786696,3.567865307147324,-2.4861701007008374,-2.4861701007008374,-2.4861701007008374,-2.4861701007008374,-2.4861701007008374,-2.4861701007008374,0.014166124245605708,0.014166124245605708,0.014166124245605708,-2.500336224946443,-2.500336224946443,-2.500336224946443,2.7029392766164486
2155,2015-11-26,5.187104715897954,5.187104715897954,5.187104715897954,1.7537450473559428,3.4803128578709512,-2.5985132625415095,-2.5985132625415095,-2.5985132625415095,-2.5985132625415095,-2.5985132625415095,-2.5985132625415095,0.03620416943019326,0.03620416943019326,0.03620416943019326,-2.634717431971702,-2.634717431971702,-2.634717431971702,2.5885914533564445
2156,2015-11-27,5.18510005447862,5.18510005447862,5.18510005447862,1.5849805203712481,3.3443371191329416,-2.735940235259396,-2.735940235259396,-2.735940235259396,-2.735940235259396,-2.735940235259396,-2.735940235259396,0.030880728136995713,0.030880728136995713,0.030880728136995713,-2.7668209633963916,-2.7668209633963916,-2.7668209633963916,2.4491598192192243
2157,2015-11-28,5.183095393059287,5.183095393059287,5.183095393059287,1.3693503662069435,3.1005276673593647,-2.925825210702744,-2.925825210702744,-2.925825210702744,-2.925825210702744,-2.925825210702744,-2.925825210702744,-0.029665344578764748,-0.029665344578764748,-0.029665344578764748,-2.8961598661239787,-2.8961598661239787,-2.8961598661239787,2.2572701823565433
2158,2015-11-29,5.181090731639954,5.181090731639954,5.181090731639954,1.3106072978066212,3.012006783671851,-3.0282148466245404,-3.0282148466245404,-3.0282148466245404,-3.0282148466245404,-3.0282148466245404,-3.0282148466245404,-0.005949091582223518,-0.005949091582223518,-0.005949091582223518,-3.022265755042318,-3.022265755042318,-3.022265755042318,2.1528758850154137
2159,2015-11-30,5.179086070220621,5.179086070220622,5.179086070220622,1.152315698851675,2.8871001410488035,-3.1512681331911834,-3.1512681331911834,-3.1512681331911834,-3.1512681331911834,-3.1512681331911834,-3.1512681331911834,-0.006572469922010489,-0.006572469922010489,-0.006572469922010489,-3.1446956632691734,-3.1446956632691734,-3.1446956632691734,2.027817937029438
2160,2015-12-01,5.177081408801288,5.177081408801288,5.177081408801288,1.0579806541738186,2.7979161994301673,-3.3021025868435223,-3.3021025868435223,-3.3021025868435223,-3.3021025868435223,-3.3021025868435223,-3.3021025868435223,-0.03906411572956317,-0.03906411572956317,-0.03906411572956317,-3.2630384711139593,-3.2630384711139593,-3.2630384711139593,1.8749788219577659
2161,2015-12-02,5.175076747381954,5.175076747381954,5.175076747381954,0.8400084590594324,2.7040457877172854,-3.362754658033488,-3.362754658033488,-3.362754658033488,-3.362754658033488,-3.362754658033488,-3.362754658033488,0.014166124245495758,0.014166124245495758,0.014166124245495758,-3.3769207822789835,-3.3769207822789835,-3.3769207822789835,1.8123220893484664
2162,2015-12-03,5.173072085962621,5.173072085962621,5.173072085962621,0.8162062904057907,2.604246625960262,-3.449807957989847,-3.449807957989847,-3.449807957989847,-3.449807957989847,-3.449807957989847,-3.449807957989847,0.036204169430201695,0.036204169430201695,0.036204169430201695,-3.486012127420049,-3.486012127420049,-3.486012127420049,1.7232641279727745
2163,2015-12-04,5.171067424543288,5.171067424543288,5.171067424543288,0.7330409355551659,2.525034503154191,-3.5591486615371375,-3.5591486615371375,-3.5591486615371375,-3.5591486615371375,-3.5591486615371375,-3.5591486615371375,0.030880728136984642,0.030880728136984642,0.030880728136984642,-3.590029389674123,-3.590029389674123,-3.590029389674123,1.611918763006151
2164,2015-12-05,5.1690627631239545,5.1690627631239545,5.1690627631239545,0.5117485020604092,2.3426688618521534,-3.718405708340527,-3.718405708340527,-3.718405708340527,-3.718405708340527,-3.718405708340527,-3.718405708340527,-0.029665344578828533,-0.029665344578828533,-0.029665344578828533,-3.6887403637616982,-3.6887403637616982,-3.6887403637616982,1.4506570547834277
2165,2015-12-06,5.1670581017046215,5.1670581017046215,5.1670581017046215,0.50671403497879,2.2584790484020107,-3.7879154709729566,-3.7879154709729566,-3.7879154709729566,-3.7879154709729566,-3.7879154709729566,-3.7879154709729566,-0.005949091582270612,-0.005949091582270612,-0.005949091582270612,-3.781966379390686,-3.781966379390686,-3.781966379390686,1.379142630731665
2166,2015-12-07,5.165053440285289,5.165053440285289,5.165053440285289,0.3965317037631453,2.182184021376215,-3.8761564103740724,-3.8761564103740724,-3.8761564103740724,-3.8761564103740724,-3.8761564103740724,-3.8761564103740724,-0.006572469922049869,-0.006572469922049869,-0.006572469922049869,-3.869583940452022,-3.869583940452022,-3.869583940452022,1.2888970299112161
2167,2015-12-08,5.163048778865956,5.1630487788659565,5.1630487788659565,0.34331422901134856,2.0069046070504566,-3.9905894691133326,-3.9905894691133326,-3.9905894691133326,-3.9905894691133326,-3.9905894691133326,-3.9905894691133326,-0.03906411572950446,-0.03906411572950446,-0.03906411572950446,-3.9515253533838286,-3.9515253533838286,-3.9515253533838286,1.172459309752623
2168,2015-12-09,5.161044117446623,5.161044117446623,5.161044117446623,0.2594709511421452,2.0463221774282254,-4.013612216354587,-4.013612216354587,-4.013612216354587,-4.013612216354587,-4.013612216354587,-4.013612216354587,0.014166124245590769,0.014166124245590769,0.014166124245590769,-4.027778340600177,-4.027778340600177,-4.027778340600177,1.1474319010920357
2169,2015-12-10,5.159039456027289,5.159039456027289,5.159039456027289,0.15753430737975638,1.995130129903616,-4.062180487978466,-4.062180487978466,-4.062180487978466,-4.062180487978466,-4.062180487978466,-4.062180487978466,0.036204169430211174,0.036204169430211174,0.036204169430211174,-4.098384657408678,-4.098384657408678,-4.098384657408678,1.0968589680488225
2170,2015-12-11,5.157034794607956,5.157034794607956,5.157034794607956,0.08498883200841574,1.824888599919556,-4.132557024779549,-4.132557024779549,-4.132557024779549,-4.132557024779549,-4.132557024779549,-4.132557024779549,0.03088072813689531,0.03088072813689531,0.03088072813689531,-4.163437752916445,-4.163437752916445,-4.163437752916445,1.0244777698284064
2171,2015-12-12,5.155030133188623,5.155030133188623,5.155030133188623,0.000789670679770299,1.779744558437856,-4.252744880991988,-4.252744880991988,-4.252744880991988,-4.252744880991988,-4.252744880991988,-4.252744880991988,-0.029665344578820745,-0.029665344578820745,-0.029665344578820745,-4.223079536413167,-4.223079536413167,-4.223079536413167,0.9022852521966351
2172,2015-12-13,5.153025471769289,5.153025471769289,5.153025471769289,0.011109515124740756,1.7354943411902286,-4.283445421804945,-4.283445421804945,-4.283445421804945,-4.283445421804945,-4.283445421804945,-4.283445421804945,-0.005949091582317706,-0.005949091582317706,-0.005949091582317706,-4.277496330222627,-4.277496330222627,-4.277496330222627,0.8695800499643438
2173,2015-12-14,5.151020810349956,5.151020810349956,5.151020810349956,-0.05159423301887027,1.6600799107998365,-4.333486577367245,-4.333486577367245,-4.333486577367245,-4.333486577367245,-4.333486577367245,-4.333486577367245,-0.006572469922046626,-0.006572469922046626,-0.006572469922046626,-4.326914107445198,-4.326914107445198,-4.326914107445198,0.8175342329827107
2174,2015-12-15,5.149016148930623,5.149016148930623,5.149016148930623,-0.1583401376618158,1.573350139679657,-4.410657243785859,-4.410657243785859,-4.410657243785859,-4.410657243785859,-4.410657243785859,-4.410657243785859,-0.039064115729595325,-0.039064115729595325,-0.039064115729595325,-4.371593128056264,-4.371593128056264,-4.371593128056264,0.7383589051447643
2175,2015-12-16,5.14701148751129,5.147011487511291,5.147011487511291,-0.12008400325597446,1.6625308460922317,-4.397655974815698,-4.397655974815698,-4.397655974815698,-4.397655974815698,-4.397655974815698,-4.397655974815698,0.014166124245603684,0.014166124245603684,0.014166124245603684,-4.411822099061301,-4.411822099061301,-4.411822099061301,0.7493555126955922
2176,2015-12-17,5.145006826091957,5.145006826091957,5.145006826091957,-0.21474834548819083,1.6133461940834106,-4.411707824150177,-4.411707824150177,-4.411707824150177,-4.411707824150177,-4.411707824150177,-4.411707824150177,0.03620416943021856,0.03620416943021856,0.03620416943021856,-4.447911993580396,-4.447911993580396,-4.447911993580396,0.7332990019417798
2177,2015-12-18,5.143002164672623,5.143002164672623,5.143002164672623,-0.17001051675524706,1.5872191543635974,-4.44930894149489,-4.44930894149489,-4.44930894149489,-4.44930894149489,-4.44930894149489,-4.44930894149489,0.030880728136997954,0.030880728136997954,0.030880728136997954,-4.480189669631888,-4.480189669631888,-4.480189669631888,0.6936932231777329
2178,2015-12-19,5.14099750325329,5.14099750325329,5.14099750325329,-0.22337715087042562,1.4998957151131285,-4.538656776453969,-4.538656776453969,-4.538656776453969,-4.538656776453969,-4.538656776453969,-4.538656776453969,-0.029665344578789537,-0.029665344578789537,-0.029665344578789537,-4.50899143187518,-4.50899143187518,-4.50899143187518,0.602340726799321
2179,2015-12-20,5.138992841833957,5.138992841833957,5.138992841833957,-0.26452431623322503,1.5025423069044503,-4.540605770214567,-4.540605770214567,-4.540605770214567,-4.540605770214567,-4.540605770214567,-4.540605770214567,-0.0059490915823229625,-0.0059490915823229625,-0.0059490915823229625,-4.534656678632245,-4.534656678632245,-4.534656678632245,0.5983870716193902
2180,2015-12-21,5.136988180414624,5.136988180414624,5.136988180414624,-0.3248638647698496,1.4565167403188402,-4.564094242098552,-4.564094242098552,-4.564094242098552,-4.564094242098552,-4.564094242098552,-4.564094242098552,-0.0065724699221337115,-0.0065724699221337115,-0.0065724699221337115,-4.557521772176417,-4.557521772176417,-4.557521772176417,0.5728939383160725
2181,2015-12-22,5.13498351899529,5.13498351899529,5.13498351899529,-0.3028497421801491,1.3102597950230401,-4.616978378399358,-4.616978378399358,-4.616978378399358,-4.616978378399358,-4.616978378399358,-4.616978378399358,-0.03906411572954038,-0.03906411572954038,-0.03906411572954038,-4.577914262669817,-4.577914262669817,-4.577914262669817,0.5180051405959327
2182,2015-12-23,5.132978857575957,5.132978857575957,5.132978857575957,-0.34197875658066895,1.417836689796336,-4.581981461251976,-4.581981461251976,-4.581981461251976,-4.581981461251976,-4.581981461251976,-4.581981461251976,0.01416612424541191,0.01416612424541191,0.01416612424541191,-4.596147585497388,-4.596147585497388,-4.596147585497388,0.5509973963239814
2183,2015-12-24,5.130974196156624,5.130974196156625,5.130974196156625,-0.3282912266090112,1.4085060325329029,-4.576312168904829,-4.576312168904829,-4.576312168904829,-4.576312168904829,-4.576312168904829,-4.576312168904829,0.036204169430204165,0.036204169430204165,0.036204169430204165,-4.612516338335034,-4.612516338335034,-4.612516338335034,0.554662027251795
2184,2015-12-25,5.1289695347372914,5.1289695347372914,5.1289695347372914,-0.30335338639083964,1.4156234297289028,-4.596411500328986,-4.596411500328986,-4.596411500328986,-4.596411500328986,-4.596411500328986,-4.596411500328986,0.030880728136947744,0.030880728136947744,0.030880728136947744,-4.627292228465935,-4.627292228465935,-4.627292228465935,0.5325580344083054
2185,2015-12-26,5.1269648733179585,5.1269648733179585,5.1269648733179585,-0.4100878501288423,1.4238212008479487,-4.670386107629749,-4.670386107629749,-4.670386107629749,-4.670386107629749,-4.670386107629749,-4.670386107629749,-0.029665344578781744,-0.029665344578781744,-0.029665344578781744,-4.640720763050966,-4.640720763050966,-4.640720763050966,0.4565787656882092
2186,2015-12-27,5.124960211898625,5.124960211898625,5.124960211898625,-0.42926596628401836,1.2894081356056903,-4.658967827270454,-4.658967827270454,-4.658967827270454,-4.658967827270454,-4.658967827270454,-4.658967827270454,-0.005949091582238381,-0.005949091582238381,-0.005949091582238381,-4.6530187356882164,-4.6530187356882164,-4.6530187356882164,0.46599238462817016
2187,2015-12-28,5.122955550479292,5.122955550479292,5.122955550479292,-0.3958375010931093,1.3090019934600026,-4.670945012112486,-4.670945012112486,-4.670945012112486,-4.670945012112486,-4.670945012112486,-4.670945012112486,-0.006572469922040147,-0.006572469922040147,-0.006572469922040147,-4.6643725421904465,-4.6643725421904465,-4.6643725421904465,0.4520105383668058
2188,2015-12-29,5.120950889059959,5.120950889059959,5.120950889059959,-0.47878577664363947,1.3135512442679889,-4.714001453285056,-4.714001453285056,-4.714001453285056,-4.714001453285056,-4.714001453285056,-4.714001453285056,-0.03906411572948168,-0.03906411572948168,-0.03906411572948168,-4.6749373375555745,-4.6749373375555745,-4.6749373375555745,0.4069494357749024
2189,2015-12-30,5.118946227640625,5.118946227640625,5.118946227640625,-0.41393881486799816,1.2662378253179734,-4.670670900902711,-4.670670900902711,-4.670670900902711,-4.670670900902711,-4.670670900902711,-4.670670900902711,0.014166124245465874,0.014166124245465874,0.014166124245465874,-4.684837025148178,-4.684837025148178,-4.684837025148178,0.4482753267379138
