,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
2341,2016-08-28,4.0322484435315555,4.0322484435315555,4.0322484435315555,6.833137186564609,8.998684952228723,3.9168641564757927,3.9168641564757927,3.9168641564757927,3.9168641564757927,3.9168641564757927,3.9168641564757927,0.050358289742289744,0.050358289742289744,0.050358289742289744,3.866505866733503,3.866505866733503,3.866505866733503,7.949112600007348
2342,2016-08-29,4.0310482457157475,4.0310482457157475,4.0310482457157475,7.0358111825722505,9.219745718217347,4.041716088538455,4.041716088538455,4.041716088538455,4.041716088538455,4.041716088538455,4.041716088538455,0.014831560261891853,0.014831560261891853,0.014831560261891853,4.026884528276563,4.026884528276563,4.026884528276563,8.072764334254202
2343,2016-08-30,4.02984804789994,4.02984804789994,4.02984804789994,7.090477061165805,9.289326295863617,4.158590193063886,4.158590193063886,4.158590193063886,4.158590193063886,4.158590193063886,4.158590193063886,-0.025271253083848366,-0.025271253083848366,-0.025271253083848366,4.183861446147734,4.183861446147734,4.183861446147734,8.188438240963826
2344,2016-08-31,4.030185465413298,4.030185465413298,4.030185465413298,7.269029292390004,9.444057824023378,4.293046070626881,4.293046070626881,4.293046070626881,4.293046070626881,4.293046070626881,4.293046070626881,-0.04254489631342847,-0.04254489631342847,-0.04254489631342847,4.335590966940309,4.335590966940309,4.335590966940309,8.32323153604018
2345,2016-09-01,4.030522882926656,4.030522882926656,4.030522882926656,7.4050077275631665,9.556169596416332,4.447047331116607,4.447047331116607,4.447047331116607,4.447047331116607,4.447047331116607,4.447047331116607,-0.033217499772316667,-0.033217499772316667,-0.033217499772316667,4.480264830888924,4.480264830888924,4.480264830888924,8.477570214043263
2346,2016-09-02,4.030860300440014,4.030860300440014,4.030860300440014,7.534387893203846,9.7048387909103,4.626020938028594,4.626020938028594,4.626020938028594,4.626020938028594,4.626020938028594,4.626020938028594,0.009871588600430345,0.009871588600430345,0.009871588600430345,4.616149349428164,4.616149349428164,4.616149349428164,8.656881238468607
2347,2016-09-03,4.031197717953371,4.031197717953371,4.031197717953371,7.725534400904049,9.96258152868228,4.767593959370382,4.767593959370382,4.767593959370382,4.767593959370382,4.767593959370382,4.767593959370382,0.02597221056490673,0.02597221056490673,0.02597221056490673,4.741621748805475,4.741621748805475,4.741621748805475,8.798791677323752
2348,2016-09-04,4.031535135466728,4.031535135466728,4.031535135466728,7.927540151207901,10.030338077210146,4.905563045340932,4.905563045340932,4.905563045340932,4.905563045340932,4.905563045340932,4.905563045340932,0.05035828974230703,0.05035828974230703,0.05035828974230703,4.855204755598625,4.855204755598625,4.855204755598625,8.93709818080766
2349,2016-09-05,4.0318725529800865,4.0318725529800865,4.0318725529800865,7.858873587481478,10.06902621167675,4.970430086834488,4.970430086834488,4.970430086834488,4.970430086834488,4.970430086834488,4.970430086834488,0.014831560261914907,0.014831560261914907,0.014831560261914907,4.955598526572573,4.955598526572573,4.955598526572573,9.002302639814575
2350,2016-09-06,4.032209970493445,4.032209970493445,4.032209970493445,7.92524202502371,10.13119492717861,5.01643782300018,5.01643782300018,5.01643782300018,5.01643782300018,5.01643782300018,5.01643782300018,-0.025271253083836473,-0.025271253083836473,-0.025271253083836473,5.041709076084016,5.041709076084016,5.041709076084016,9.048647793493625
2351,2016-09-07,4.032547388006803,4.032547388006803,4.032547388006803,7.996241320301176,10.213309937764745,5.070127531807395,5.070127531807395,5.070127531807395,5.070127531807395,5.070127531807395,5.070127531807395,-0.04254489631341642,-0.04254489631341642,-0.04254489631341642,5.1126724281208125,5.1126724281208125,5.1126724281208125,9.102674919814199
2352,2016-09-08,4.03288480552016,4.03288480552016,4.03288480552016,8.14276190365494,10.207305382626105,5.134656315705757,5.134656315705757,5.134656315705757,5.134656315705757,5.134656315705757,5.134656315705757,-0.033217499772360784,-0.033217499772360784,-0.033217499772360784,5.167873815478119,5.167873815478119,5.167873815478119,9.167541121225916
2353,2016-09-09,4.033222223033517,4.033222223033517,4.033222223033517,8.166343896519331,10.390281655434842,5.216832951881775,5.216832951881775,5.216832951881775,5.216832951881775,5.216832951881775,5.216832951881775,0.009871588600441567,0.009871588600441567,0.009871588600441567,5.206961363281333,5.206961363281333,5.206961363281333,9.250055174915293
2354,2016-09-10,4.033559640546875,4.033559640546875,4.033559640546875,8.232038031874726,10.375765419606136,5.255826035843196,5.255826035843196,5.255826035843196,5.255826035843196,5.255826035843196,5.255826035843196,0.025972210564919822,0.025972210564919822,0.025972210564919822,5.229853825278276,5.229853825278276,5.229853825278276,9.289385676390072
2355,2016-09-11,4.033897058060234,4.033897058060234,4.033897058060234,8.295273905068404,10.455573693660563,5.287100375562166,5.287100375562166,5.287100375562166,5.287100375562166,5.287100375562166,5.287100375562166,0.05035828974229615,0.05035828974229615,0.05035828974229615,5.23674208581987,5.23674208581987,5.23674208581987,9.320997433622399
2356,2016-09-12,4.034234475573591,4.034234475573591,4.034234475573591,8.111258686805172,10.392404688166224,5.242915854806933,5.242915854806933,5.242915854806933,5.242915854806933,5.242915854806933,5.242915854806933,0.014831560261935474,0.014831560261935474,0.014831560261935474,5.228084294544997,5.228084294544997,5.228084294544997,9.277150330380524
2357,2016-09-13,4.034571893086949,4.034571893086949,4.034571893086949,7.995147015884525,10.236420880942035,5.1793234074916565,5.1793234074916565,5.1793234074916565,5.1793234074916565,5.1793234074916565,5.1793234074916565,-0.025271253083799357,-0.025271253083799357,-0.025271253083799357,5.204594660575455,5.204594660575455,5.204594660575455,9.213895300578606
2358,2016-09-14,4.034909310600307,4.034909310600307,4.034909310600307,8.08044305270327,10.259767357848117,5.124681198026933,5.124681198026933,5.124681198026933,5.124681198026933,5.124681198026933,5.124681198026933,-0.04254489631340713,-0.04254489631340713,-0.04254489631340713,5.16722609434034,5.16722609434034,5.16722609434034,9.15959050862724
2359,2016-09-15,4.035246728113664,4.035246728113664,4.035246728113664,7.992813724254731,10.22346076115272,5.083929543989954,5.083929543989954,5.083929543989954,5.083929543989954,5.083929543989954,5.083929543989954,-0.0332174997723125,-0.0332174997723125,-0.0332174997723125,5.117147043762267,5.117147043762267,5.117147043762267,9.11917627210362
2360,2016-09-16,4.0355841456270225,4.0355841456270225,4.0355841456270225,7.99595284524276,10.148975982987015,5.065584611871147,5.065584611871147,5.065584611871147,5.065584611871147,5.065584611871147,5.065584611871147,0.009871588600485464,0.009871588600485464,0.009871588600485464,5.055713023270661,5.055713023270661,5.055713023270661,9.101168757498169
2361,2016-09-17,4.035921563140381,4.035921563140381,4.035921563140381,7.964902340545279,10.095167157978167,5.01040568542935,5.01040568542935,5.01040568542935,5.01040568542935,5.01040568542935,5.01040568542935,0.025972210564932915,0.025972210564932915,0.025972210564932915,4.984433474864417,4.984433474864417,4.984433474864417,9.046327248569732
2362,2016-09-18,4.036258980653738,4.036258980653738,4.036258980653738,7.938207763562987,10.02293108872687,4.955293016198224,4.955293016198224,4.955293016198224,4.955293016198224,4.955293016198224,4.955293016198224,0.050358289742285275,0.050358289742285275,0.050358289742285275,4.904934726455939,4.904934726455939,4.904934726455939,8.991551996851962
2363,2016-09-19,4.036596398167096,4.036596398167096,4.036596398167096,7.784219392567098,9.960662879668135,4.833751480756724,4.833751480756724,4.833751480756724,4.833751480756724,4.833751480756724,4.833751480756724,0.014831560262000231,0.014831560262000231,0.014831560262000231,4.818919920494724,4.818919920494724,4.818919920494724,8.87034787892382
2364,2016-09-20,4.036933815680454,4.036933815680454,4.036933815680454,7.657605217361215,9.783177727201323,4.702855619350158,4.702855619350158,4.702855619350158,4.702855619350158,4.702855619350158,4.702855619350158,-0.025271253083838912,-0.025271253083838912,-0.025271253083838912,4.728126872433997,4.728126872433997,4.728126872433997,8.739789435030612
2365,2016-09-21,4.037271233193811,4.037271233193811,4.037271233193811,7.59506926973724,9.727960038561827,4.59173998513963,4.59173998513963,4.59173998513963,4.59173998513963,4.59173998513963,4.59173998513963,-0.04254489631344361,-0.04254489631344361,-0.04254489631344361,4.634284881453073,4.634284881453073,4.634284881453073,8.629011218333442
2366,2016-09-22,4.03760865070717,4.03760865070717,4.03760865070717,7.436261296856089,9.647925546061995,4.505854053381653,4.505854053381653,4.505854053381653,4.505854053381653,4.505854053381653,4.505854053381653,-0.0332174997723362,-0.0332174997723362,-0.0332174997723362,4.53907155315399,4.53907155315399,4.53907155315399,8.543462704088823
2367,2016-09-23,4.037946068220527,4.037946068220527,4.037946068220527,7.404632993549019,9.621692363713633,4.453942293087136,4.453942293087136,4.453942293087136,4.453942293087136,4.453942293087136,4.453942293087136,0.009871588600496695,0.009871588600496695,0.009871588600496695,4.444070704486639,4.444070704486639,4.444070704486639,8.491888361307662
2368,2016-09-24,4.038283485733885,4.038283485733885,4.038283485733885,7.357451602241648,9.455187642141253,4.3767046149910565,4.3767046149910565,4.3767046149910565,4.3767046149910565,4.3767046149910565,4.3767046149910565,0.025972210564909125,0.025972210564909125,0.025972210564909125,4.3507324044261475,4.3507324044261475,4.3507324044261475,8.41498810072494
2369,2016-09-25,4.038620903247243,4.038620903247243,4.038620903247243,7.3125639275015075,9.386621347309665,4.31069444987011,4.31069444987011,4.31069444987011,4.31069444987011,4.31069444987011,4.31069444987011,0.0503582897422867,0.0503582897422867,0.0503582897422867,4.260336160127824,4.260336160127824,4.260336160127824,8.349315353117353
2370,2016-09-26,4.0389583207606,4.0389583207606,4.0389583207606,7.1361413916290255,9.348151018109679,4.1887897486032015,4.1887897486032015,4.1887897486032015,4.1887897486032015,4.1887897486032015,4.1887897486032015,0.014831560261934915,0.014831560261934915,0.014831560261934915,4.173958188341267,4.173958188341267,4.173958188341267,8.227748069363802
2371,2016-09-27,4.0392957382739585,4.0392957382739585,4.0392957382739585,7.105381222317841,9.256040636198298,4.067172364308487,4.067172364308487,4.067172364308487,4.067172364308487,4.067172364308487,4.067172364308487,-0.025271253083878464,-0.025271253083878464,-0.025271253083878464,4.092443617392365,4.092443617392365,4.092443617392365,8.106468102582445
2372,2016-09-28,4.039633155787316,4.039633155787316,4.039633155787316,6.912260270319206,9.121734494804578,3.973839451991068,3.973839451991068,3.973839451991068,3.973839451991068,3.973839451991068,3.973839451991068,-0.042544896313480074,-0.042544896313480074,-0.042544896313480074,4.016384348304547,4.016384348304547,4.016384348304547,8.013472607778384
2373,2016-09-29,4.039970573300674,4.039970573300674,4.039970573300674,6.857067995968864,9.06080394309316,3.912885667711634,3.912885667711634,3.912885667711634,3.912885667711634,3.912885667711634,3.912885667711634,-0.03321749977240074,-0.03321749977240074,-0.03321749977240074,3.9461031674840354,3.9461031674840354,3.9461031674840354,7.952856241012308
2374,2016-09-30,4.040307990814031,4.040307990814031,4.040307990814031,6.791890049898755,8.980967460063466,3.891516139852677,3.891516139852677,3.891516139852677,3.891516139852677,3.891516139852677,3.891516139852677,0.009871588600458595,0.009871588600458595,0.009871588600458595,3.8816445512522177,3.8816445512522177,3.8816445512522177,7.931824130666708
2375,2016-10-01,4.040645408327389,4.040645408327389,4.040645408327389,6.782439966346718,8.96527673742426,3.848744648739862,3.848744648739862,3.848744648739862,3.848744648739862,3.848744648739862,3.848744648739862,0.02597221056492222,0.02597221056492222,0.02597221056492222,3.82277243817494,3.82277243817494,3.82277243817494,7.889390057067251
2376,2016-10-02,4.0409828258407465,4.0409828258407465,4.0409828258407465,6.751445516225174,8.997175067458771,3.8193333625250623,3.8193333625250623,3.8193333625250623,3.8193333625250623,3.8193333625250623,3.8193333625250623,0.05035828974230398,0.05035828974230398,0.05035828974230398,3.7689750727827573,3.7689750727827573,3.7689750727827573,7.860316188365809
2377,2016-10-03,4.041320243354105,4.041320243354105,4.041320243354105,6.715703309420149,8.842635253695587,3.734308408576811,3.734308408576811,3.734308408576811,3.734308408576811,3.734308408576811,3.734308408576811,0.01483156026195797,0.01483156026195797,0.01483156026195797,3.719476848314852,3.719476848314852,3.719476848314852,7.775628651930916
2378,2016-10-04,4.041657660867463,4.041657660867463,4.041657660867463,6.611641630907032,8.735508177324464,3.6479856479346267,3.6479856479346267,3.6479856479346267,3.6479856479346267,3.6479856479346267,3.6479856479346267,-0.02527125308386656,-0.02527125308386656,-0.02527125308386656,3.673256901018493,3.673256901018493,3.673256901018493,7.68964330880209
2379,2016-10-05,4.04199507838082,4.04199507838082,4.04199507838082,6.510419617892512,8.714710368545841,3.586529142534098,3.586529142534098,3.586529142534098,3.586529142534098,3.586529142534098,3.586529142534098,-0.04254489631342227,-0.04254489631342227,-0.04254489631342227,3.6290740388475204,3.6290740388475204,3.6290740388475204,7.628524220914918
2380,2016-10-06,4.042332495894178,4.042332495894178,4.042332495894178,6.603245215140682,8.633527382358192,3.5522799276788266,3.5522799276788266,3.5522799276788266,3.5522799276788266,3.5522799276788266,3.5522799276788266,-0.03321749977238844,-0.03321749977238844,-0.03321749977238844,3.5854974274512155,3.5854974274512155,3.5854974274512155,7.594612423573005
2381,2016-10-07,4.042669913407536,4.042669913407536,4.042669913407536,6.501817414126664,8.72948669554095,3.550813898927876,3.550813898927876,3.550813898927876,3.550813898927876,3.550813898927876,3.550813898927876,0.009871588600486153,0.009871588600486153,0.009871588600486153,3.54094231032739,3.54094231032739,3.54094231032739,7.593483812335412
2382,2016-10-08,4.043007330920894,4.043007330920894,4.043007330920894,6.479231421186644,8.68318164707784,3.519682122221138,3.519682122221138,3.519682122221138,3.519682122221138,3.519682122221138,3.519682122221138,0.02597221056494187,0.02597221056494187,0.02597221056494187,3.4937099116561967,3.4937099116561967,3.4937099116561967,7.562689453142031
2383,2016-10-09,4.043344748434252,4.043344748434252,4.043344748434252,6.43840616157786,8.588657310945699,3.4923888527658904,3.4923888527658904,3.4923888527658904,3.4923888527658904,3.4923888527658904,3.4923888527658904,0.05035828974226495,0.05035828974226495,0.05035828974226495,3.442030563023626,3.442030563023626,3.442030563023626,7.535733601200143
2384,2016-10-10,4.04368216594761,4.04368216594761,4.04368216594761,6.281239118041219,8.534171286857624,3.3989405720138537,3.3989405720138537,3.3989405720138537,3.3989405720138537,3.3989405720138537,3.3989405720138537,0.01483156026197854,0.01483156026197854,0.01483156026197854,3.384109011751875,3.384109011751875,3.384109011751875,7.442622737961464
2385,2016-10-11,4.044019583460967,4.044019583460967,4.044019583460967,6.280978927895119,8.412142015524607,3.2928995579871625,3.2928995579871625,3.2928995579871625,3.2928995579871625,3.2928995579871625,3.2928995579871625,-0.02527125308388091,-0.02527125308388091,-0.02527125308388091,3.318170811071043,3.318170811071043,3.318170811071043,7.33691914144813
2386,2016-10-12,4.044357000974325,4.044357000974325,4.044357000974325,6.098200522940321,8.358576960856492,3.199963766094458,3.199963766094458,3.199963766094458,3.199963766094458,3.199963766094458,3.199963766094458,-0.04254489631345876,-0.04254489631345876,-0.04254489631345876,3.2425086624079174,3.2425086624079174,3.2425086624079174,7.244320767068784
2387,2016-10-13,4.044694418487683,4.044694418487683,4.044694418487683,6.084943979139696,8.208875195516924,3.1223100786508966,3.1223100786508966,3.1223100786508966,3.1223100786508966,3.1223100786508966,3.1223100786508966,-0.03321749977237616,-0.03321749977237616,-0.03321749977237616,3.1555275784232726,3.1555275784232726,3.1555275784232726,7.16700449713858
2388,2016-10-14,4.045031836001041,4.045031836001041,4.045031836001041,6.060742935723425,8.284922371116124,3.0656593507738066,3.0656593507738066,3.0656593507738066,3.0656593507738066,3.0656593507738066,3.0656593507738066,0.009871588600513714,0.009871588600513714,0.009871588600513714,3.0557877621732925,3.0557877621732925,3.0557877621732925,7.110691186774847
2389,2016-10-15,4.045369253514399,4.045369253514399,4.045369253514399,5.883727494823219,8.145977886237281,2.96801636279181,2.96801636279181,2.96801636279181,2.96801636279181,2.96801636279181,2.96801636279181,0.025972210564954957,0.025972210564954957,0.025972210564954957,2.9420441522268557,2.9420441522268557,2.9420441522268557,7.013385616306209
2390,2016-10-16,4.045706671027756,4.045706671027756,4.045706671027756,5.754966306586652,7.972586085974391,2.8636399540836233,2.8636399540836233,2.8636399540836233,2.8636399540836233,2.8636399540836233,2.8636399540836233,0.05035828974230682,0.05035828974230682,0.05035828974230682,2.813281664341317,2.813281664341317,2.813281664341317,6.909346625111379
2391,2016-10-17,4.046044088541114,4.046044088541114,4.046044088541114,5.667098152435723,7.784434320244535,2.6835768256048445,2.6835768256048445,2.6835768256048445,2.6835768256048445,2.6835768256048445,2.6835768256048445,0.01483156026195741,0.01483156026195741,0.01483156026195741,2.6687452653428863,2.6687452653428863,2.6687452653428863,6.729620914145959
2392,2016-10-18,4.046381506054472,4.046381506054472,4.046381506054472,5.429867235139509,7.593474548942105,2.4826928883595665,2.4826928883595665,2.4826928883595665,2.4826928883595665,2.4826928883595665,2.4826928883595665,-0.025271253083869006,-0.025271253083869006,-0.025271253083869006,2.5079641414434355,2.5079641414434355,2.5079641414434355,6.529074394414039
2393,2016-10-19,4.04671892356783,4.04671892356783,4.04671892356783,5.2561606311396565,7.405705469213486,2.288224471805875,2.288224471805875,2.288224471805875,2.288224471805875,2.288224471805875,2.288224471805875,-0.042544896313446705,-0.042544896313446705,-0.042544896313446705,2.3307693681193213,2.3307693681193213,2.3307693681193213,6.334943395373704
2394,2016-10-20,4.047056341081188,4.047056341081188,4.047056341081188,5.048613502808668,7.318516815805487,2.1040871484060544,2.1040871484060544,2.1040871484060544,2.1040871484060544,2.1040871484060544,2.1040871484060544,-0.033217499772363865,-0.033217499772363865,-0.033217499772363865,2.1373046481784184,2.1373046481784184,2.1373046481784184,6.151143489487242
2395,2016-10-21,4.047393758594545,4.047393758594545,4.047393758594545,4.90378691100647,7.061741297773195,1.9379014432201747,1.9379014432201747,1.9379014432201747,1.9379014432201747,1.9379014432201747,1.9379014432201747,0.009871588600459292,0.009871588600459292,0.009871588600459292,1.9280298546197154,1.9280298546197154,1.9280298546197154,5.985295201814719
2396,2016-10-22,4.047731176107903,4.047731176107903,4.047731176107903,4.704545408782313,6.910587353694816,1.7296895016059282,1.7296895016059282,1.7296895016059282,1.7296895016059282,1.7296895016059282,1.7296895016059282,0.025972210564931177,0.025972210564931177,0.025972210564931177,1.7037172910409968,1.7037172910409968,1.7037172910409968,5.777420677713831
2397,2016-10-23,4.048068593621261,4.048068593621261,4.048068593621261,4.514790079891649,6.629387465708405,1.5157990498869665,1.5157990498869665,1.5157990498869665,1.5157990498869665,1.5157990498869665,1.5157990498869665,0.05035828974232411,0.05035828974232411,0.05035828974232411,1.4654407601446424,1.4654407601446424,1.4654407601446424,5.563867643508228
2398,2016-10-24,4.0484060111346185,4.0484060111346185,4.0484060111346185,4.187637556376197,6.312109928251385,1.229389266088341,1.229389266088341,1.229389266088341,1.229389266088341,1.229389266088341,1.229389266088341,0.014831560261936277,0.014831560261936277,0.014831560261936277,1.2145577058264045,1.2145577058264045,1.2145577058264045,5.2777952772229595
2399,2016-10-25,4.048743428647976,4.048743428647976,4.048743428647976,3.9150933660028997,6.134468788231654,0.9274136088823796,0.9274136088823796,0.9274136088823796,0.9274136088823796,0.9274136088823796,0.9274136088823796,-0.025271253083908558,-0.025271253083908558,-0.025271253083908558,0.9526848619662884,0.9526848619662884,0.9526848619662884,4.976157037530355
2400,2016-10-26,4.049080846161334,4.049080846161334,4.049080846161334,3.5664083101210484,5.753675586494959,0.6391231008331257,0.6391231008331257,0.6391231008331257,0.6391231008331257,0.6391231008331257,0.6391231008331257,-0.04254489631344017,-0.04254489631344017,-0.04254489631344017,0.6816679971465659,0.6816679971465659,0.6816679971465659,4.688203946994459
2401,2016-10-27,4.049418263674692,4.049418263674692,4.049418263674692,3.2605863202009138,5.531724874858334,0.3703289854129231,0.3703289854129231,0.3703289854129231,0.3703289854129231,0.3703289854129231,0.3703289854129231,-0.03321749977237198,-0.03321749977237198,-0.03321749977237198,0.4035464851852951,0.4035464851852951,0.4035464851852951,4.4197472490876155
2402,2016-10-28,4.049755681188049,4.049755681188049,4.049755681188049,3.1012453952562256,5.303489186442598,0.13038514175140392,0.13038514175140392,0.13038514175140392,0.13038514175140392,0.13038514175140392,0.13038514175140392,0.00987158860050318,0.00987158860050318,0.00987158860050318,0.12051355315090075,0.12051355315090075,0.12051355315090075,4.180140822939453
2403,2016-10-29,4.050093098701407,4.050093098701407,4.050093098701407,2.8435295049604363,5.002783606220347,-0.13915463112322302,-0.13915463112322302,-0.13915463112322302,-0.13915463112322302,-0.13915463112322302,-0.13915463112322302,0.025972210564944264,0.025972210564944264,0.025972210564944264,-0.1651268416881673,-0.1651268416881673,-0.1651268416881673,3.9109384675781844
2404,2016-10-30,4.050430516214766,4.050430516214766,4.050430516214766,2.460928336589559,4.778569692822187,-0.40064718919425485,-0.40064718919425485,-0.40064718919425485,-0.40064718919425485,-0.40064718919425485,-0.40064718919425485,0.05035828974228507,0.05035828974228507,0.05035828974228507,-0.45100547893653997,-0.45100547893653997,-0.45100547893653997,3.649783327020511
2405,2016-10-31,4.050767933728124,4.050767933728124,4.050767933728124,2.2281270488856837,4.37818809648967,-0.7199030494522606,-0.7199030494522606,-0.7199030494522606,-0.7199030494522606,-0.7199030494522606,-0.7199030494522606,0.014831560261915143,0.014831560261915143,0.014831560261915143,-0.7347346097141758,-0.7347346097141758,-0.7347346097141758,3.3308648842758632
2406,2016-11-01,4.051105351241481,4.051105351241481,4.051105351241481,1.865278361088376,4.06053213254024,-1.0392261131146814,-1.0392261131146814,-1.0392261131146814,-1.0392261131146814,-1.0392261131146814,-1.0392261131146814,-0.025271253083819993,-0.025271253083819993,-0.025271253083819993,-1.0139548600308612,-1.0139548600308612,-1.0139548600308612,3.0118792381267996
2407,2016-11-02,4.051442768754839,4.051442768754839,4.051442768754839,1.6873382688183423,3.756290384921077,-1.3289261055811608,-1.3289261055811608,-1.3289261055811608,-1.3289261055811608,-1.3289261055811608,-1.3289261055811608,-0.04254489631342812,-0.04254489631342812,-0.04254489631342812,-1.2863812092677327,-1.2863812092677327,-1.2863812092677327,2.7225166631736784
2408,2016-11-03,4.051780186268196,4.051780186268196,4.051780186268196,1.3420637087640137,3.673055438461269,-1.5830644821837065,-1.5830644821837065,-1.5830644821837065,-1.5830644821837065,-1.5830644821837065,-1.5830644821837065,-0.0332174997723237,-0.0332174997723237,-0.0332174997723237,-1.5498469824113827,-1.5498469824113827,-1.5498469824113827,2.46871570408449
2409,2016-11-04,4.0521176037815545,4.0521176037815545,4.0521176037815545,1.2395792451077083,3.323317169201852,-1.7924732644948609,-1.7924732644948609,-1.7924732644948609,-1.7924732644948609,-1.7924732644948609,-1.7924732644948609,0.00987158860051441,0.00987158860051441,0.00987158860051441,-1.8023448530953754,-1.8023448530953754,-1.8023448530953754,2.2596443392866936
2410,2016-11-05,4.052455021294913,4.052455021294913,4.052455021294913,0.8273197989710506,3.1388367249329447,-2.01609172670493,-2.01609172670493,-2.01609172670493,-2.01609172670493,-2.01609172670493,-2.01609172670493,0.025972210564963925,0.025972210564963925,0.025972210564963925,-2.0420639372698934,-2.0420639372698934,-2.0420639372698934,2.0363632945899828
2411,2016-11-06,4.05279243880827,4.05279243880827,4.05279243880827,0.7047975052950123,2.9135059898689373,-2.2170638723610243,-2.2170638723610243,-2.2170638723610243,-2.2170638723610243,-2.2170638723610243,-2.2170638723610243,0.050358289742314655,0.050358289742314655,0.050358289742314655,-2.267422162103339,-2.267422162103339,-2.267422162103339,1.8357285664472456
2412,2016-11-07,4.053129856321628,4.053129856321628,4.053129856321628,0.48985407305729556,2.7051922901905723,-2.462261658412466,-2.462261658412466,-2.462261658412466,-2.462261658412466,-2.462261658412466,-2.462261658412466,0.014831560261935718,0.014831560261935718,0.014831560261935718,-2.477093218674402,-2.477093218674402,-2.477093218674402,1.590868197909162
2413,2016-11-08,4.053467273834985,4.053467273834985,4.053467273834985,0.41672182939300506,2.4992834801082746,-2.6952987997975733,-2.6952987997975733,-2.6952987997975733,-2.6952987997975733,-2.6952987997975733,-2.6952987997975733,-0.025271253083911,-0.025271253083911,-0.025271253083911,-2.670027546713662,-2.670027546713662,-2.670027546713662,1.358168474037412
2414,2016-11-09,4.053804691348343,4.053804691348343,4.053804691348343,0.05243985435291206,2.3471169544388677,-2.888011847773898,-2.888011847773898,-2.888011847773898,-2.888011847773898,-2.888011847773898,-2.888011847773898,-0.04254489631346461,-0.04254489631346461,-0.04254489631346461,-2.8454669514604327,-2.8454669514604327,-2.8454669514604327,1.1657928435744456
2415,2016-11-10,4.054142108861702,4.054142108861702,4.054142108861702,-0.04445121445033886,2.073870932682998,-3.0361701122677642,-3.0361701122677642,-3.0361701122677642,-3.0361701122677642,-3.0361701122677642,-3.0361701122677642,-0.03321749977234741,-0.03321749977234741,-0.03321749977234741,-3.0029526124954167,-3.0029526124954167,-3.0029526124954167,1.0179719965939373
2416,2016-11-11,4.054479526375059,4.054479526375059,4.054479526375059,-0.12249687765018555,2.0452941727993736,-3.132454819524224,-3.132454819524224,-3.132454819524224,-3.132454819524224,-3.132454819524224,-3.132454819524224,0.00987158860054197,0.00987158860054197,0.00987158860054197,-3.1423264081247666,-3.1423264081247666,-3.1423264081247666,0.9220247068508347
2417,2016-11-12,4.054816943888417,4.054816943888417,4.054816943888417,-0.283795411783573,2.0137256708239426,-3.2377534316349568,-3.2377534316349568,-3.2377534316349568,-3.2377534316349568,-3.2377534316349568,-3.2377534316349568,0.025972210564883556,0.025972210564883556,0.025972210564883556,-3.2637256421998404,-3.2637256421998404,-3.2637256421998404,0.8170635122534602
2418,2016-11-13,4.055154361401774,4.055154361401774,4.055154361401774,-0.2565883446228256,1.9602696271133921,-3.3172131293430165,-3.3172131293430165,-3.3172131293430165,-3.3172131293430165,-3.3172131293430165,-3.3172131293430165,0.050358289742303775,0.050358289742303775,0.050358289742303775,-3.3675714190853205,-3.3675714190853205,-3.3675714190853205,0.7379412320587577
2419,2016-11-14,4.055491778915132,4.055491778915132,4.055491778915132,-0.521027887783529,1.789915423601414,-3.439719502457038,-3.439719502457038,-3.439719502457038,-3.439719502457038,-3.439719502457038,-3.439719502457038,0.014831560261958771,0.014831560261958771,0.014831560261958771,-3.454551062718997,-3.454551062718997,-3.454551062718997,0.6157722764580944
2420,2016-11-15,4.05582919642849,4.05582919642849,4.05582919642849,-0.5970404346901174,1.5722958259119633,-3.550866366831572,-3.550866366831572,-3.550866366831572,-3.550866366831572,-3.550866366831572,-3.550866366831572,-0.0252712530838991,-0.0252712530838991,-0.0252712530838991,-3.525595113747672,-3.525595113747672,-3.525595113747672,0.5049628295969177
2421,2016-11-16,4.056166613941848,4.056166613941848,4.056166613941848,-0.6864797947661192,1.4884660243791137,-3.624394457361041,-3.624394457361041,-3.624394457361041,-3.624394457361041,-3.624394457361041,-3.624394457361041,-0.042544896313404024,-0.042544896313404024,-0.042544896313404024,-3.5818495610476377,-3.5818495610476377,-3.5818495610476377,0.4317721565808066
2422,2016-11-17,4.056504031455205,4.056504031455205,4.056504031455205,-0.7945069609059118,1.4279932576604204,-3.6578615675774917,-3.6578615675774917,-3.6578615675774917,-3.6578615675774917,-3.6578615675774917,-3.6578615675774917,-0.033217499772355524,-0.033217499772355524,-0.033217499772355524,-3.624644067805136,-3.624644067805136,-3.624644067805136,0.3986424638777133
2423,2016-11-18,4.056841448968563,4.056841448968563,4.056841448968563,-0.6807896632654828,1.4350113152920705,-3.645585446596629,-3.645585446596629,-3.645585446596629,-3.645585446596629,-3.645585446596629,-3.645585446596629,0.009871588600487542,0.009871588600487542,0.009871588600487542,-3.6554570351971165,-3.6554570351971165,-3.6554570351971165,0.41125600237193405
