,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
2639,2017-03-24,4.474571846780681,4.474571846780681,4.474571846780681,0.8071124990072084,2.579095884867408,-2.7976289167118966,-2.7976289167118966,-2.7976289167118966,-2.7976289167118966,-2.7976289167118966,-2.7976289167118966,0.030880728136961542,0.030880728136961542,0.030880728136961542,-2.828509644848858,-2.828509644848858,-2.828509644848858,1.6769429300687846
2640,2017-03-25,4.47373335406318,4.47373335406318,4.47373335406318,0.878919396142218,2.6262276976238152,-2.74150084524742,-2.74150084524742,-2.74150084524742,-2.74150084524742,-2.74150084524742,-2.74150084524742,-0.029665344578858627,-0.029665344578858627,-0.029665344578858627,-2.711835500668562,-2.711835500668562,-2.711835500668562,1.73223250881576
2641,2017-03-26,4.472894861345679,4.472894861345679,4.472894861345679,0.9895572664093353,2.745361107899173,-2.594381219892684,-2.594381219892684,-2.594381219892684,-2.594381219892684,-2.594381219892684,-2.594381219892684,-0.005949091582284662,-0.005949091582284662,-0.005949091582284662,-2.5884321283103993,-2.5884321283103993,-2.5884321283103993,1.8785136414529955
2642,2017-03-27,4.472056368628178,4.472056368628178,4.472056368628178,1.072773178160922,2.9167144719346423,-2.4645344558573377,-2.4645344558573377,-2.4645344558573377,-2.4645344558573377,-2.4645344558573377,-2.4645344558573377,-0.00657246992212998,-0.00657246992212998,-0.00657246992212998,-2.4579619859352078,-2.4579619859352078,-2.4579619859352078,2.0075219127708404
2643,2017-03-28,4.4712178759106775,4.4712178759106775,4.4712178759106775,1.2293726708375403,3.036746556530967,-2.35920233919541,-2.35920233919541,-2.35920233919541,-2.35920233919541,-2.35920233919541,-2.35920233919541,-0.03906411572953827,-0.03906411572953827,-0.03906411572953827,-2.3201382234658716,-2.3201382234658716,-2.3201382234658716,2.1120155367152678
2644,2017-03-29,4.470379383193176,4.470379383193176,4.470379383193176,1.392953077200917,3.166624126352863,-2.1605690768407633,-2.1605690768407633,-2.1605690768407633,-2.1605690768407633,-2.1605690768407633,-2.1605690768407633,0.0141661242455318,0.0141661242455318,0.0141661242455318,-2.1747352010862953,-2.1747352010862953,-2.1747352010862953,2.309810306352413
2645,2017-03-30,4.469540890475677,4.469540890475677,4.469540890475677,1.6542492536942082,3.3796461812126006,-1.9853943159056375,-1.9853943159056375,-1.9853943159056375,-1.9853943159056375,-1.9853943159056375,-1.9853943159056375,0.036204169430227244,0.036204169430227244,0.036204169430227244,-2.021598485335865,-2.021598485335865,-2.021598485335865,2.484146574570039
2646,2017-03-31,4.468702397758175,4.468702397758175,4.468702397758175,1.79199324242272,3.4754214622355106,-1.8297733711122655,-1.8297733711122655,-1.8297733711122655,-1.8297733711122655,-1.8297733711122655,-1.8297733711122655,0.030880728136950482,0.030880728136950482,0.030880728136950482,-1.8606540992492158,-1.8606540992492158,-1.8606540992492158,2.6389290266459096
2647,2017-04-01,4.467863905040674,4.467863905040674,4.467863905040674,1.9195036251165836,3.6339530088998915,-1.721582154755782,-1.721582154755782,-1.721582154755782,-1.721582154755782,-1.721582154755782,-1.721582154755782,-0.02966534457875584,-0.02966534457875584,-0.02966534457875584,-1.6919168101770257,-1.6919168101770257,-1.6919168101770257,2.7462817502848917
2648,2017-04-02,4.467025412323173,4.467025412323173,4.467025412323173,2.059723250626664,3.784804746172506,-1.5214463423071511,-1.5214463423071511,-1.5214463423071511,-1.5214463423071511,-1.5214463423071511,-1.5214463423071511,-0.005949091582241911,-0.005949091582241911,-0.005949091582241911,-1.5154972507249085,-1.5154972507249085,-1.5154972507249085,2.9455790700160223
2649,2017-04-03,4.466186919605673,4.466186919605673,4.466186919605673,2.2176613092835353,4.026581920440427,-1.3381801543923988,-1.3381801543923988,-1.3381801543923988,-1.3381801543923988,-1.3381801543923988,-1.3381801543923988,-0.006572469922036418,-0.006572469922036418,-0.006572469922036418,-1.3316076844703624,-1.3316076844703624,-1.3316076844703624,3.128006765213274
2650,2017-04-04,4.465348426888172,4.465348426888172,4.465348426888172,2.4461361621444673,4.102269162838286,-1.179630364343436,-1.179630364343436,-1.179630364343436,-1.179630364343436,-1.179630364343436,-1.179630364343436,-0.03906411572955623,-0.03906411572955623,-0.03906411572955623,-1.1405662486138801,-1.1405662486138801,-1.1405662486138801,3.2857180625447358
2651,2017-04-05,4.464509934170671,4.464509934170671,4.464509934170671,2.6745226361649648,4.440255215174608,-0.9286334058792836,-0.9286334058792836,-0.9286334058792836,-0.9286334058792836,-0.9286334058792836,-0.9286334058792836,0.014166124245585767,0.014166124245585767,0.014166124245585767,-0.9427995301248693,-0.9427995301248693,-0.9427995301248693,3.5358765282913875
2652,2017-04-06,4.463671441453171,4.463671441453171,4.463671441453171,2.7893659708188308,4.606899733794236,-0.7026391904377908,-0.7026391904377908,-0.7026391904377908,-0.7026391904377908,-0.7026391904377908,-0.7026391904377908,0.036204169430235675,0.036204169430235675,0.036204169430235675,-0.7388433598680264,-0.7388433598680264,-0.7388433598680264,3.7610322510153797
2653,2017-04-07,4.462832948735669,4.462832948735669,4.462832948735669,3.055180042213033,4.889993938972935,-0.49846101202671944,-0.49846101202671944,-0.49846101202671944,-0.49846101202671944,-0.49846101202671944,-0.49846101202671944,0.03088072813705312,0.03088072813705312,0.03088072813705312,-0.5293417401637727,-0.5293417401637727,-0.5293417401637727,3.96437193670895
2654,2017-04-08,4.461994456018169,4.461994456018169,4.461994456018169,3.3038727636848284,5.053851615903741,-0.3447091992643141,-0.3447091992643141,-0.3447091992643141,-0.3447091992643141,-0.3447091992643141,-0.3447091992643141,-0.029665344578819624,-0.029665344578819624,-0.029665344578819624,-0.3150438546854945,-0.3150438546854945,-0.3150438546854945,4.1172852567538545
2655,2017-04-09,4.461155963300667,4.461155963300667,4.461155963300667,3.4512134312549945,5.19882377054409,-0.10274823652190113,-0.10274823652190113,-0.10274823652190113,-0.10274823652190113,-0.10274823652190113,-0.10274823652190113,-0.005949091582247174,-0.005949091582247174,-0.005949091582247174,-0.09679914493965394,-0.09679914493965394,-0.09679914493965394,4.358407726778767
2656,2017-04-10,4.460317470583167,4.460317470583167,4.460317470583167,3.726631118659303,5.386110506060576,0.1178770559921547,0.1178770559921547,0.1178770559921547,0.1178770559921547,0.1178770559921547,0.1178770559921547,-0.0065724699220758,-0.0065724699220758,-0.0065724699220758,0.12444952591423047,0.12444952591423047,0.12444952591423047,4.578194526575322
2657,2017-04-11,4.459478977865666,4.459478977865666,4.459478977865666,3.8960495241960165,5.676545010085726,0.3086104483701119,0.3086104483701119,0.3086104483701119,0.3086104483701119,0.3086104483701119,0.3086104483701119,-0.039064115729501296,-0.039064115729501296,-0.039064115729501296,0.3476745640996132,0.3476745640996132,0.3476745640996132,4.768089426235777
2658,2017-04-12,4.458640485148165,4.458640485148165,4.458640485148165,4.101588444576403,5.911637097318758,0.5859402207360009,0.5859402207360009,0.5859402207360009,0.5859402207360009,0.5859402207360009,0.5859402207360009,0.014166124245516859,0.014166124245516859,0.014166124245516859,0.5717740964904839,0.5717740964904839,0.5717740964904839,5.044580705884166
2659,2017-04-13,4.457801992430664,4.457801992430664,4.457801992430664,4.423541497251287,6.169246774297299,0.8317882210975189,0.8317882210975189,0.8317882210975189,0.8317882210975189,0.8317882210975189,0.8317882210975189,0.036204169430221284,0.036204169430221284,0.036204169430221284,0.7955840516672976,0.7955840516672976,0.7955840516672976,5.289590213528182
2660,2017-04-14,4.456963499713163,4.456963499713163,4.456963499713163,4.615377952150388,6.419757839725478,1.0487724342714013,1.0487724342714013,1.0487724342714013,1.0487724342714013,1.0487724342714013,1.0487724342714013,0.030880728136963787,0.030880728136963787,0.030880728136963787,1.0178917061344377,1.0178917061344377,1.0178917061344377,5.505735933984565
2661,2017-04-15,4.456125006995663,4.456125006995663,4.456125006995663,4.766474028143552,6.520666265945168,1.2077851547963472,1.2077851547963472,1.2077851547963472,1.2077851547963472,1.2077851547963472,1.2077851547963472,-0.02966534457881184,-0.02966534457881184,-0.02966534457881184,1.237450499375159,1.237450499375159,1.237450499375159,5.6639101617920105
2662,2017-04-16,4.4552865142781615,4.4552865142781615,4.4552865142781615,4.948581438357774,6.717034093828924,1.4470468011472353,1.4470468011472353,1.4470468011472353,1.4470468011472353,1.4470468011472353,1.4470468011472353,-0.0059490915822524365,-0.0059490915822524365,-0.0059490915822524365,1.4529958927294877,1.4529958927294877,1.4529958927294877,5.9023333154253965
2663,2017-04-17,4.45444802156066,4.45444802156066,4.45444802156066,5.235711186287739,7.0305119799072315,1.6566895522852765,1.6566895522852765,1.6566895522852765,1.6566895522852765,1.6566895522852765,1.6566895522852765,-0.0065724699220248645,-0.0065724699220248645,-0.0065724699220248645,1.6632620222073018,1.6632620222073018,1.6632620222073018,6.111137573845936
2664,2017-04-18,4.45360952884316,4.45360952884316,4.45360952884316,5.435022926913784,7.229561706421631,1.8279347589474837,1.8279347589474837,1.8279347589474837,1.8279347589474837,1.8279347589474837,1.8279347589474837,-0.03906411572958839,-0.03906411572958839,-0.03906411572958839,1.8669988746770718,1.8669988746770718,1.8669988746770718,6.281544287790643
2665,2017-04-19,4.452771036125659,4.452771036125659,4.452771036125659,5.610365973683107,7.429101350014279,2.0771558252917472,2.0771558252917472,2.0771558252917472,2.0771558252917472,2.0771558252917472,2.0771558252917472,0.014166124245529774,0.014166124245529774,0.014166124245529774,2.0629897010462175,2.0629897010462175,2.0629897010462175,6.529926861417406
2666,2017-04-20,4.451932543408158,4.451932543408158,4.451932543408158,5.796994170255127,7.5844868799467875,2.2862725388022045,2.2862725388022045,2.2862725388022045,2.2862725388022045,2.2862725388022045,2.2862725388022045,0.03620416943020477,0.03620416943020477,0.03620416943020477,2.2500683693720003,2.2500683693720003,2.2500683693720003,6.738205082210362
2667,2017-04-21,4.451094050690657,4.451094050690657,4.451094050690657,5.9810099784371245,7.8263656332846905,2.4580170838296436,2.4580170838296436,2.4580170838296436,2.4580170838296436,2.4580170838296436,2.4580170838296436,0.030880728136952713,0.030880728136952713,0.030880728136952713,2.427136355692691,2.427136355692691,2.427136355692691,6.909111134520301
2668,2017-04-22,4.450255557973157,4.450255557973157,4.450255557973157,6.174593218466207,7.882779961375863,2.563513726294263,2.563513726294263,2.563513726294263,2.563513726294263,2.563513726294263,2.563513726294263,-0.029665344578804043,-0.029665344578804043,-0.029665344578804043,2.593179070873067,2.593179070873067,2.593179070873067,7.01376928426742
2669,2017-04-23,4.4494170652556555,4.4494170652556555,4.4494170652556555,6.313470185687792,8.14616021980562,2.7413321365337113,2.7413321365337113,2.7413321365337113,2.7413321365337113,2.7413321365337113,2.7413321365337113,-0.00594909158229953,-0.00594909158229953,-0.00594909158229953,2.7472812281160115,2.7472812281160115,2.7472812281160115,7.190749201789367
2670,2017-04-24,4.448578572538155,4.448578572538155,4.448578572538155,6.3734663200721275,8.26688247224779,2.8820684979213116,2.8820684979213116,2.8820684979213116,2.8820684979213116,2.8820684979213116,2.8820684979213116,-0.006572469922021624,-0.006572469922021624,-0.006572469922021624,2.888640967843334,2.888640967843334,2.888640967843334,7.330647070459467
2671,2017-04-25,4.447740079820655,4.447740079820655,4.447740079820655,6.565104033764771,8.285693549619156,2.977518358663234,2.977518358663234,2.977518358663234,2.977518358663234,2.977518358663234,2.977518358663234,-0.039064115729533444,-0.039064115729533444,-0.039064115729533444,3.0165824743927683,3.0165824743927683,3.0165824743927683,7.425258438483889
2672,2017-04-26,4.446901587103153,4.446901587103153,4.446901587103153,6.703666988981868,8.400663488552004,3.1447329662807464,3.1447329662807464,3.1447329662807464,3.1447329662807464,3.1447329662807464,3.1447329662807464,0.01416612424558374,0.01416612424558374,0.01416612424558374,3.1305668420351624,3.1305668420351624,3.1305668420351624,7.5916345533839
2673,2017-04-27,4.446063094385653,4.446063094385653,4.446063094385653,6.804452160870777,8.55541639438978,3.2664051453533833,3.2664051453533833,3.2664051453533833,3.2664051453533833,3.2664051453533833,3.2664051453533833,0.036204169430214275,0.036204169430214275,0.036204169430214275,3.2302009759231685,3.2302009759231685,3.2302009759231685,7.712468239739036
2674,2017-04-28,4.445224601668152,4.445224601668152,4.445224601668152,6.926182662048479,8.668476057657164,3.3461250743115616,3.3461250743115616,3.3461250743115616,3.3461250743115616,3.3461250743115616,3.3461250743115616,0.03088072813701622,0.03088072813701622,0.03088072813701622,3.3152443461745453,3.3152443461745453,3.3152443461745453,7.791349675979713
2675,2017-04-29,4.444386108950651,4.444386108950651,4.444386108950651,6.912443455344684,8.692442781186283,3.3559481052679656,3.3559481052679656,3.3559481052679656,3.3559481052679656,3.3559481052679656,3.3559481052679656,-0.029665344578772835,-0.029665344578772835,-0.029665344578772835,3.3856134498467383,3.3856134498467383,3.3856134498467383,7.8003342142186165
2676,2017-04-30,4.4435476162331495,4.4435476162331495,4.4435476162331495,7.034219679064076,8.821646005532235,3.4354347838394523,3.4354347838394523,3.4354347838394523,3.4354347838394523,3.4354347838394523,3.4354347838394523,-0.005949091582214942,-0.005949091582214942,-0.005949091582214942,3.4413838754216677,3.4413838754216677,3.4413838754216677,7.878982400072601
2677,2017-05-01,4.442709123515649,4.442709123515649,4.442709123515649,7.089327714343442,8.836171735647849,3.4762174368540495,3.4762174368540495,3.4762174368540495,3.4762174368540495,3.4762174368540495,3.4762174368540495,-0.006572469922018387,-0.006572469922018387,-0.006572469922018387,3.4827899067760675,3.4827899067760675,3.4827899067760675,7.918926560369698
2678,2017-05-02,4.441870630798149,4.441870630798149,4.441870630798149,7.012484591274784,8.804626239750874,3.4711575320338994,3.4711575320338994,3.4711575320338994,3.4711575320338994,3.4711575320338994,3.4711575320338994,-0.03906411572947851,-0.03906411572947851,-0.03906411572947851,3.510221647763378,3.510221647763378,3.510221647763378,7.913028162832048
2679,2017-05-03,4.441032138080647,4.441032138080647,4.441032138080647,7.127768044469517,8.907988522447651,3.5383858177701195,3.5383858177701195,3.5383858177701195,3.5383858177701195,3.5383858177701195,3.5383858177701195,0.014166124245637702,0.014166124245637702,0.014166124245637702,3.524219693524482,3.524219693524482,3.524219693524482,7.979417955850767
2680,2017-05-04,4.440193645363147,4.440193645363147,4.440193645363147,7.12338702234641,8.871258779066432,3.561671589123282,3.561671589123282,3.561671589123282,3.561671589123282,3.561671589123282,3.561671589123282,0.03620416943019881,0.03620416943019881,0.03620416943019881,3.5254674196930824,3.5254674196930824,3.5254674196930824,8.001865234486429
2681,2017-05-05,4.439355152645645,4.439355152645645,4.439355152645645,7.065826431600051,8.84326019249862,3.545661732912633,3.545661732912633,3.545661732912633,3.545661732912633,3.545661732912633,3.545661732912633,0.030880728136966018,0.030880728136966018,0.030880728136966018,3.5147810047756676,3.5147810047756676,3.5147810047756676,7.985016885558279
2682,2017-05-06,4.438516659928144,4.438516659928144,4.438516659928144,6.971168254661585,8.73872313569329,3.463431998798021,3.463431998798021,3.463431998798021,3.463431998798021,3.463431998798021,3.463431998798021,-0.02966534457883663,-0.02966534457883663,-0.02966534457883663,3.4930973433768573,3.4930973433768573,3.4930973433768573,7.901948658726165
2683,2017-05-07,4.437678167210644,4.437678167210644,4.437678167210644,6.95567357042251,8.720153953659551,3.455510956086432,3.455510956086432,3.455510956086432,3.455510956086432,3.455510956086432,3.455510956086432,-0.005949091582351883,-0.005949091582351883,-0.005949091582351883,3.4614600476687847,3.4614600476687847,3.4614600476687847,7.893189123297075
2684,2017-05-08,4.436839674493143,4.436839674493143,4.436839674493143,7.02640861971304,8.756368767287565,3.4144313008691194,3.4144313008691194,3.4144313008691194,3.4144313008691194,3.4144313008691194,3.4144313008691194,-0.0065724699221054676,-0.0065724699221054676,-0.0065724699221054676,3.4210037707912258,3.4210037707912258,3.4210037707912258,7.8512709753622625
2685,2017-05-09,4.436001181775642,4.436001181775642,4.436001181775642,6.946731951085054,8.694775574300952,3.3338730022228167,3.3338730022228167,3.3338730022228167,3.3338730022228167,3.3338730022228167,3.3338730022228167,-0.03906411572956561,-0.03906411572956561,-0.03906411572956561,3.3729371179523824,3.3729371179523824,3.3729371179523824,7.769874183998459
2686,2017-05-10,4.435162689058141,4.435162689058141,4.435162689058141,6.9002420073300925,8.658325753857051,3.3326905624319805,3.3326905624319805,3.3326905624319805,3.3326905624319805,3.3326905624319805,3.3326905624319805,0.014166124245568797,0.014166124245568797,0.014166124245568797,3.3185244381864116,3.3185244381864116,3.3185244381864116,7.767853251490122
2687,2017-05-11,4.434324196340641,4.434324196340641,4.434324196340641,6.923012740850666,8.658784657707823,3.295270980874353,3.295270980874353,3.295270980874353,3.295270980874353,3.295270980874353,3.295270980874353,0.03620416943020725,0.03620416943020725,0.03620416943020725,3.259066811444146,3.259066811444146,3.259066811444146,7.7295951772149945
2688,2017-05-12,4.433485703623139,4.433485703623139,4.433485703623139,6.773563633798047,8.526318521536558,3.226763289581981,3.226763289581981,3.226763289581981,3.226763289581981,3.226763289581981,3.226763289581981,0.030880728136915815,0.030880728136915815,0.030880728136915815,3.195882561445065,3.195882561445065,3.195882561445065,7.660248993205121
2689,2017-05-13,4.432647210905639,4.432647210905639,4.432647210905639,6.650914524939617,8.368448035006963,3.1006222895846056,3.1006222895846056,3.1006222895846056,3.1006222895846056,3.1006222895846056,3.1006222895846056,-0.02966534457890041,-0.02966534457890041,-0.02966534457890041,3.1302876341635057,3.1302876341635057,3.1302876341635057,7.533269500490245
2690,2017-05-14,4.4318087181881385,4.4318087181881385,4.4318087181881385,6.602319844074192,8.344050897594869,3.0576270931222664,3.0576270931222664,3.0576270931222664,3.0576270931222664,3.0576270931222664,3.0576270931222664,-0.005949091582309128,-0.005949091582309128,-0.005949091582309128,3.0635761847045755,3.0635761847045755,3.0635761847045755,7.489435811310405
2691,2017-05-15,4.430970225470637,4.430970225470637,4.430970225470637,6.518656670768094,8.280934465568446,2.990429241623776,2.990429241623776,2.990429241623776,2.990429241623776,2.990429241623776,2.990429241623776,-0.006572469922054535,-0.006572469922054535,-0.006572469922054535,2.9970017115458303,2.9970017115458303,2.9970017115458303,7.421399467094413
2692,2017-05-16,4.430131732753136,4.430131732753136,4.430131732753136,6.432410543641197,8.2214372924531,2.892694951004288,2.892694951004288,2.892694951004288,2.892694951004288,2.892694951004288,2.892694951004288,-0.03906411572951068,-0.03906411572951068,-0.03906411572951068,2.931759066733799,2.931759066733799,2.931759066733799,7.322826683757423
2693,2017-05-17,4.429293240035635,4.429293240035635,4.429293240035635,6.4380645720547545,8.171889466931233,2.883133778014894,2.883133778014894,2.883133778014894,2.883133778014894,2.883133778014894,2.883133778014894,0.014166124245581712,0.014166124245581712,0.014166124245581712,2.868967653769311,2.868967653769311,2.868967653769311,7.3124270180505295
2694,2017-05-18,4.428454747318135,4.428454747318135,4.428454747318135,6.436287214996533,8.152914992538221,2.8458602713672816,2.8458602713672816,2.8458602713672816,2.8458602713672816,2.8458602713672816,2.8458602713672816,0.036204169430215684,0.036204169430215684,0.036204169430215684,2.809656101937066,2.809656101937066,2.809656101937066,7.274315018685416
2695,2017-05-19,4.427616254600634,4.427616254600634,4.427616254600634,6.3283917905560045,8.032461300412065,2.785629405278094,2.785629405278094,2.785629405278094,2.785629405278094,2.785629405278094,2.785629405278094,0.030880728136904748,0.030880728136904748,0.030880728136904748,2.7547486771411887,2.7547486771411887,2.7547486771411887,7.213245659878728
2696,2017-05-20,4.426777761883133,4.426777761883133,4.426777761883133,6.257055763343977,8.010640019140443,2.675388310910026,2.675388310910026,2.675388310910026,2.675388310910026,2.675388310910026,2.675388310910026,-0.02966534457879763,-0.02966534457879763,-0.02966534457879763,2.7050536554888236,2.7050536554888236,2.7050536554888236,7.102166072793159
2697,2017-05-21,4.4259392691656325,4.4259392691656325,4.4259392691656325,6.109596468830427,8.028252160185115,2.6553047559863727,2.6553047559863727,2.6553047559863727,2.6553047559863727,2.6553047559863727,2.6553047559863727,-0.005949091582314391,-0.005949091582314391,-0.005949091582314391,2.661253847568687,2.661253847568687,2.661253847568687,7.081244025152005
2698,2017-05-22,4.425100776448131,4.425100776448131,4.425100776448131,6.156259264742721,7.834782464870845,2.617326949472739,2.617326949472739,2.617326949472739,2.617326949472739,2.617326949472739,2.617326949472739,-0.006572469922051288,-0.006572469922051288,-0.006572469922051288,2.6238994193947898,2.6238994193947898,2.6238994193947898,7.04242772592087
2699,2017-05-23,4.424262283730631,4.424262283730631,4.424262283730631,6.133670728008291,7.881216366882397,2.554338995429974,2.554338995429974,2.554338995429974,2.554338995429974,2.554338995429974,2.554338995429974,-0.039064115729528635,-0.039064115729528635,-0.039064115729528635,2.5934031111595024,2.5934031111595024,2.5934031111595024,6.978601279160605
2700,2017-05-24,4.423423791013129,4.423423791013129,4.423423791013129,6.08577998908752,7.9367671547404965,2.584204032455934,2.584204032455934,2.584204032455934,2.584204032455934,2.584204032455934,2.584204032455934,0.014166124245553859,0.014166124245553859,0.014166124245553859,2.57003790821038,2.57003790821038,2.57003790821038,7.007627823469063
2701,2017-05-25,4.422585298295629,4.422585298295629,4.422585298295629,6.160186806607295,7.906154122532953,2.590141340396972,2.590141340396972,2.590141340396972,2.590141340396972,2.590141340396972,2.590141340396972,0.03620416943020129,0.03620416943020129,0.03620416943020129,2.553937170966771,2.553937170966771,2.553937170966771,7.012726638692601
2702,2017-05-26,4.4217468055781275,4.4217468055781275,4.4217468055781275,6.1571839723952575,7.880514745761643,2.5759779109854373,2.5759779109854373,2.5759779109854373,2.5759779109854373,2.5759779109854373,2.5759779109854373,0.030880728136929127,0.030880728136929127,0.030880728136929127,2.545097182848508,2.545097182848508,2.545097182848508,6.997724716563565
2703,2017-05-27,4.420908312860627,4.420908312860627,4.420908312860627,6.037677296721405,7.787961542625249,2.5137166840795717,2.5137166840795717,2.5137166840795717,2.5137166840795717,2.5137166840795717,2.5137166840795717,-0.029665344578861413,-0.029665344578861413,-0.029665344578861413,2.5433820286584328,2.5433820286584328,2.5433820286584328,6.934624996940199
2704,2017-05-28,4.420069820143126,4.420069820143126,4.420069820143126,6.087445723680386,7.877847005742495,2.542581579669251,2.542581579669251,2.542581579669251,2.542581579669251,2.542581579669251,2.542581579669251,-0.005949091582319654,-0.005949091582319654,-0.005949091582319654,2.5485306712515703,2.5485306712515703,2.5485306712515703,6.962651399812376
2705,2017-05-29,4.419231327425625,4.419231327425625,4.419231327425625,6.06583337874894,7.783069040628177,2.5535935827176686,2.5535935827176686,2.5535935827176686,2.5535935827176686,2.5535935827176686,2.5535935827176686,-0.006572469922048056,-0.006572469922048056,-0.006572469922048056,2.5601660526397163,2.5601660526397163,2.5601660526397163,6.972824910143293
2706,2017-05-30,4.418392834708125,4.418392834708125,4.418392834708125,6.108749256018693,7.87839506853311,2.538741892102663,2.538741892102663,2.538741892102663,2.538741892102663,2.538741892102663,2.538741892102663,-0.03906411572947369,-0.03906411572947369,-0.03906411572947369,2.5778060078321365,2.5778060078321365,2.5778060078321365,6.9571347268107875
2707,2017-05-31,4.417554341990623,4.417554341990623,4.417554341990623,6.174374301395688,7.955570180795038,2.615041870701027,2.615041870701027,2.615041870701027,2.615041870701027,2.615041870701027,2.615041870701027,0.014166124245443905,0.014166124245443905,0.014166124245443905,2.600875746455583,2.600875746455583,2.600875746455583,7.032596212691651
2708,2017-06-01,4.416715849273123,4.416715849273123,4.416715849273123,6.146410688899916,7.9392592017770385,2.66492579869515,2.66492579869515,2.66492579869515,2.66492579869515,2.66492579869515,2.66492579869515,0.036204169430209716,0.036204169430209716,0.036204169430209716,2.6287216292649402,2.6287216292649402,2.6287216292649402,7.081641647968272
2709,2017-06-02,4.415877356555622,4.415877356555622,4.415877356555622,6.194263055643911,7.924796921788581,2.691506672744577,2.691506672744577,2.691506672744577,2.691506672744577,2.691506672744577,2.691506672744577,0.030880728136918056,0.030880728136918056,0.030880728136918056,2.6606259446076588,2.6606259446076588,2.6606259446076588,7.107384029300199
2710,2017-06-03,4.415038863838121,4.415038863838121,4.415038863838121,6.195477340597711,7.934698572401052,2.666157029626886,2.666157029626886,2.666157029626886,2.666157029626886,2.666157029626886,2.666157029626886,-0.029665344578830206,-0.029665344578830206,-0.029665344578830206,2.6958223742057164,2.6958223742057164,2.6958223742057164,7.081195893465007
2711,2017-06-04,4.41420037112062,4.41420037112062,4.41420037112062,6.2515502821338,8.009459103629938,2.7275627370064384,2.7275627370064384,2.7275627370064384,2.7275627370064384,2.7275627370064384,2.7275627370064384,-0.005949091582324918,-0.005949091582324918,-0.005949091582324918,2.7335118285887634,2.7335118285887634,2.7335118285887634,7.1417631081270585
2712,2017-06-05,4.41336187840312,4.41336187840312,4.41336187840312,6.268907605561435,8.102847956642728,2.76630586038748,2.76630586038748,2.76630586038748,2.76630586038748,2.76630586038748,2.76630586038748,-0.006572469922087436,-0.006572469922087436,-0.006572469922087436,2.772878330309567,2.772878330309567,2.772878330309567,7.1796677387906005
2713,2017-06-06,4.412523385685619,4.412523385685619,4.412523385685619,6.292804889634728,8.153741108314602,2.7740405120175646,2.7740405120175646,2.7740405120175646,2.7740405120175646,2.7740405120175646,2.7740405120175646,-0.03906411572956078,-0.03906411572956078,-0.03906411572956078,2.8131046277471254,2.8131046277471254,2.8131046277471254,7.186563897703183
2714,2017-06-07,4.411684892968117,4.411684892968117,4.411684892968117,6.363491432205841,8.133113267138489,2.8675533579227155,2.8675533579227155,2.8675533579227155,2.8675533579227155,2.8675533579227155,2.8675533579227155,0.014166124245456815,0.014166124245456815,0.014166124245456815,2.853387233677259,2.853387233677259,2.853387233677259,7.279238250890833
2715,2017-06-08,4.410846400250618,4.410846400250618,4.410846400250618,6.499112149876426,8.219215989600196,2.9291547700764,2.9291547700764,2.9291547700764,2.9291547700764,2.9291547700764,2.9291547700764,0.03620416943021816,0.03620416943021816,0.03620416943021816,2.8929506006461816,2.8929506006461816,2.8929506006461816,7.340001170327017
2716,2017-06-09,4.4100079075331164,4.4100079075331164,4.4100079075331164,6.561830974985092,8.232273254859743,2.9619408971675085,2.9619408971675085,2.9619408971675085,2.9619408971675085,2.9619408971675085,2.9619408971675085,0.030880728136867854,0.030880728136867854,0.030880728136867854,2.931060169030641,2.931060169030641,2.931060169030641,7.371948804700625
2717,2017-06-10,4.409169414815615,4.409169414815615,4.409169414815615,6.45367306836626,8.28020011662869,2.9373687084367486,2.9373687084367486,2.9373687084367486,2.9373687084367486,2.9373687084367486,2.9373687084367486,-0.02966534457879901,-0.02966534457879901,-0.02966534457879901,2.967034053015548,2.967034053015548,2.967034053015548,7.346538123252364
2718,2017-06-11,4.408330922098115,4.408330922098115,4.408330922098115,6.54940127045389,8.319744718293034,2.994304072250793,2.994304072250793,2.994304072250793,2.994304072250793,2.994304072250793,2.994304072250793,-0.00594909158228216,-0.00594909158228216,-0.00594909158228216,3.0002531638330754,3.0002531638330754,3.0002531638330754,7.402634994348908
2719,2017-06-12,4.407492429380613,4.407492429380613,4.407492429380613,6.545047463907222,8.315804624899382,3.023597137811885,3.023597137811885,3.023597137811885,3.023597137811885,3.023597137811885,3.023597137811885,-0.006572469921993878,-0.006572469921993878,-0.006572469921993878,3.030169607733879,3.030169607733879,3.030169607733879,7.431089567192498
2720,2017-06-13,4.406653936663113,4.406653936663113,4.406653936663113,6.517724824717778,8.324557795266868,3.0172491216865494,3.0172491216865494,3.0172491216865494,3.0172491216865494,3.0172491216865494,3.0172491216865494,-0.039064115729505855,-0.039064115729505855,-0.039064115729505855,3.056313237416054,3.056313237416054,3.056313237416054,7.423903058349662
