,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
2535,2017-03-10,4.094632210464637,4.094632210464637,4.094632210464637,-1.1955912696207793,0.9173656587996625,-4.293302213528856,-4.293302213528856,-4.293302213528856,-4.293302213528856,-4.293302213528856,-4.293302213528856,0.00987158860055124,0.00987158860055124,0.00987158860055124,-4.303173802129407,-4.303173802129407,-4.303173802129407,-0.198670003064219
2536,2017-03-11,4.094969627977994,4.094969627977994,4.094969627977994,-1.233390110600965,0.9009458673549702,-4.288563440790666,-4.288563440790666,-4.288563440790666,-4.288563440790666,-4.288563440790666,-4.288563440790666,0.025972210564891376,0.025972210564891376,0.025972210564891376,-4.314535651355557,-4.314535651355557,-4.314535651355557,-0.19359381281267218
2537,2017-03-12,4.095307045491352,4.095307045491352,4.095307045491352,-1.321712461714692,0.9271147594724987,-4.273286782732169,-4.273286782732169,-4.273286782732169,-4.273286782732169,-4.273286782732169,-4.273286782732169,0.0503582897423053,0.0503582897423053,0.0503582897423053,-4.323645072474474,-4.323645072474474,-4.323645072474474,-0.1779797372408174
2538,2017-03-13,4.095644463004709,4.095644463004709,4.095644463004709,-1.3363315734412835,0.8425641468674003,-4.314958774850503,-4.314958774850503,-4.314958774850503,-4.314958774850503,-4.314958774850503,-4.314958774850503,0.01483156026193812,0.01483156026193812,0.01483156026193812,-4.32979033511244,-4.32979033511244,-4.32979033511244,-0.21931431184579342
2539,2017-03-14,4.095981880518067,4.095981880518067,4.095981880518067,-1.3662003486358576,0.8503070343815574,-4.3574694081248,-4.3574694081248,-4.3574694081248,-4.3574694081248,-4.3574694081248,-4.3574694081248,-0.025271253083829052,-0.025271253083829052,-0.025271253083829052,-4.332198155040971,-4.332198155040971,-4.332198155040971,-0.26148752760673233
2540,2017-03-15,4.096319298031426,4.096319298031426,4.096319298031426,-1.3489872369530282,0.8014431639967008,-4.372586347339806,-4.372586347339806,-4.372586347339806,-4.372586347339806,-4.372586347339806,-4.372586347339806,-0.042544896313409866,-0.042544896313409866,-0.042544896313409866,-4.330041451026396,-4.330041451026396,-4.330041451026396,-0.2762670493083803
2541,2017-03-16,4.096656715544783,4.096656715544783,4.096656715544783,-1.3404142642243517,0.800751139361775,-4.355666613821687,-4.355666613821687,-4.355666613821687,-4.355666613821687,-4.355666613821687,-4.355666613821687,-0.03321749977234106,-0.03321749977234106,-0.03321749977234106,-4.322449114049346,-4.322449114049346,-4.322449114049346,-0.25900989827690424
2542,2017-03-17,4.096994133058141,4.096994133058141,4.096994133058141,-1.234743013982952,0.8319644850303058,-4.298646085905497,-4.298646085905497,-4.298646085905497,-4.298646085905497,-4.298646085905497,-4.298646085905497,0.009871588600513145,0.009871588600513145,0.009871588600513145,-4.308517674506009,-4.308517674506009,-4.308517674506009,-0.2016519528473557
2543,2017-03-18,4.097331550571499,4.097331550571499,4.097331550571499,-1.1459335852877026,0.9193813568006584,-4.261352483403654,-4.261352483403654,-4.261352483403654,-4.261352483403654,-4.261352483403654,-4.261352483403654,0.025972210564911034,0.025972210564911034,0.025972210564911034,-4.287324693968564,-4.287324693968564,-4.287324693968564,-0.16402093283215446
2544,2017-03-19,4.097668968084857,4.097668968084857,4.097668968084857,-1.221154711251168,0.9047854791183463,-4.207585362328328,-4.207585362328328,-4.207585362328328,-4.207585362328328,-4.207585362328328,-4.207585362328328,0.05035828974229443,0.05035828974229443,0.05035828974229443,-4.2579436520706215,-4.2579436520706215,-4.2579436520706215,-0.10991639424347088
2545,2017-03-20,4.0980063855982145,4.0980063855982145,4.0980063855982145,-1.1432241858777008,0.9843217653890062,-4.204628487674865,-4.204628487674865,-4.204628487674865,-4.204628487674865,-4.204628487674865,-4.204628487674865,0.014831560261872807,0.014831560261872807,0.014831560261872807,-4.219460047936737,-4.219460047936737,-4.219460047936737,-0.1066221020766509
2546,2017-03-21,4.098343803111573,4.098343803111573,4.098343803111573,-1.1604172108725541,0.9515397599512642,-4.196259643896266,-4.196259643896266,-4.196259643896266,-4.196259643896266,-4.196259643896266,-4.196259643896266,-0.025271253083791936,-0.025271253083791936,-0.025271253083791936,-4.170988390812474,-4.170988390812474,-4.170988390812474,-0.09791584078469295
2547,2017-03-22,4.09868122062493,4.09868122062493,4.09868122062493,-1.1107052631988994,1.1759517273318205,-4.154234614027534,-4.154234614027534,-4.154234614027534,-4.154234614027534,-4.154234614027534,-4.154234614027534,-0.042544896313449106,-0.042544896313449106,-0.042544896313449106,-4.111689717714085,-4.111689717714085,-4.111689717714085,-0.055553393402604456
2548,2017-03-23,4.099018638138288,4.099018638138288,4.099018638138288,-1.080317874803616,1.2040610522786837,-4.0740067479418975,-4.0740067479418975,-4.0740067479418975,-4.0740067479418975,-4.0740067479418975,-4.0740067479418975,-0.03321749977232877,-0.03321749977232877,-0.03321749977232877,-4.040789248169568,-4.040789248169568,-4.040789248169568,0.025011890196390496
2549,2017-03-24,4.099356055651645,4.099356055651645,4.099356055651645,-0.9608005166540988,1.2052180611035834,-3.947722179863326,-3.947722179863326,-3.947722179863326,-3.947722179863326,-3.947722179863326,-3.947722179863326,0.009871588600475045,0.009871588600475045,0.009871588600475045,-3.957593768463802,-3.957593768463802,-3.957593768463802,0.1516338757883191
2550,2017-03-25,4.099693473165003,4.099693473165003,4.099693473165003,-0.8321748544091264,1.3257867878118723,-3.835536120370626,-3.835536120370626,-3.835536120370626,-3.835536120370626,-3.835536120370626,-3.835536120370626,0.025972210564924113,0.025972210564924113,0.025972210564924113,-3.861508330935549,-3.861508330935549,-3.861508330935549,0.26415735279437724
2551,2017-03-26,4.100030890678361,4.100030890678361,4.100030890678361,-0.6679513178921188,1.468682959566943,-3.7016935684061547,-3.7016935684061547,-3.7016935684061547,-3.7016935684061547,-3.7016935684061547,-3.7016935684061547,0.05035828974228355,0.05035828974228355,0.05035828974228355,-3.752051858148438,-3.752051858148438,-3.752051858148438,0.398337322272206
2552,2017-03-27,4.100368308191719,4.100368308191719,4.100368308191719,-0.5589200173416534,1.5416122851209624,-3.6140396969823856,-3.6140396969823856,-3.6140396969823856,-3.6140396969823856,-3.6140396969823856,-3.6140396969823856,0.014831560261893377,0.014831560261893377,0.014831560261893377,-3.6288712572442785,-3.6288712572442785,-3.6288712572442785,0.48632861120933324
2553,2017-03-28,4.100705725705077,4.100705725705077,4.100705725705077,-0.555619720268601,1.6510822353962247,-3.5170249292998195,-3.5170249292998195,-3.5170249292998195,-3.5170249292998195,-3.5170249292998195,-3.5170249292998195,-0.025271253083831487,-0.025271253083831487,-0.025271253083831487,-3.4917536762159878,-3.4917536762159878,-3.4917536762159878,0.5836807964052575
2554,2017-03-29,4.101043143218434,4.101043143218434,4.101043143218434,-0.36223812231578223,1.7905780643113118,-3.3831814668987716,-3.3831814668987716,-3.3831814668987716,-3.3831814668987716,-3.3831814668987716,-3.3831814668987716,-0.042544896313437046,-0.042544896313437046,-0.042544896313437046,-3.3406365705853345,-3.3406365705853345,-3.3406365705853345,0.7178616763196626
2555,2017-03-30,4.101380560731792,4.101380560731792,4.101380560731792,-0.2703262063236521,2.0372364440827893,-3.208832794955903,-3.208832794955903,-3.208832794955903,-3.208832794955903,-3.208832794955903,-3.208832794955903,-0.03321749977231648,-0.03321749977231648,-0.03321749977231648,-3.175615295183586,-3.175615295183586,-3.175615295183586,0.8925477657758893
2556,2017-03-31,4.10171797824515,4.10171797824515,4.10171797824515,0.06912624954561605,2.2245741344516787,-2.9870764015584474,-2.9870764015584474,-2.9870764015584474,-2.9870764015584474,-2.9870764015584474,-2.9870764015584474,0.009871588600486274,0.009871588600486274,0.009871588600486274,-2.996947990158934,-2.996947990158934,-2.996947990158934,1.1146415766867022
2557,2017-04-01,4.102055395758508,4.102055395758508,4.102055395758508,0.2541208845438687,2.3620128275288255,-2.779085381048827,-2.779085381048827,-2.779085381048827,-2.779085381048827,-2.779085381048827,-2.779085381048827,0.025972210564900337,0.025972210564900337,0.025972210564900337,-2.805057591613727,-2.805057591613727,-2.805057591613727,1.3229700147096808
2558,2017-04-02,4.102392813271866,4.102392813271866,4.102392813271866,0.4497201018077458,2.6986120547856127,-2.5501725739875907,-2.5501725739875907,-2.5501725739875907,-2.5501725739875907,-2.5501725739875907,-2.5501725739875907,0.05035828974231314,0.05035828974231314,0.05035828974231314,-2.6005308637299036,-2.6005308637299036,-2.6005308637299036,1.5522202392842752
2559,2017-04-03,4.102730230785223,4.102730230785223,4.102730230785223,0.5741121165676757,2.8056655415874356,-2.369282858802032,-2.369282858802032,-2.369282858802032,-2.369282858802032,-2.369282858802032,-2.369282858802032,0.014831560261916428,0.014831560261916428,0.014831560261916428,-2.3841144190639487,-2.3841144190639487,-2.3841144190639487,1.7334473719831913
2560,2017-04-04,4.103067648298581,4.103067648298581,4.103067648298581,0.8242846488916538,2.964131575741625,-2.1819790181136987,-2.1819790181136987,-2.1819790181136987,-2.1819790181136987,-2.1819790181136987,-2.1819790181136987,-0.02527125308387104,-0.02527125308387104,-0.02527125308387104,-2.1567077650298274,-2.1567077650298274,-2.1567077650298274,1.9210886301848826
2561,2017-04-05,4.1034050658119385,4.1034050658119385,4.1034050658119385,0.9995492635443876,3.2298384435892644,-1.961898381757161,-1.961898381757161,-1.961898381757161,-1.961898381757161,-1.961898381757161,-1.961898381757161,-0.04254489631342501,-0.04254489631342501,-0.04254489631342501,-1.9193534854437355,-1.9193534854437355,-1.9193534854437355,2.141506684054778
2562,2017-04-06,4.103742483325297,4.103742483325297,4.103742483325297,1.2119328983395503,3.471374678733605,-1.7064422342205174,-1.7064422342205174,-1.7064422342205174,-1.7064422342205174,-1.7064422342205174,-1.7064422342205174,-0.03321749977230418,-0.03321749977230418,-0.03321749977230418,-1.6732247344482132,-1.6732247344482132,-1.6732247344482132,2.397300249104779
2563,2017-04-07,4.104079900838655,4.104079900838655,4.104079900838655,1.5929813238649368,3.780854221106921,-1.409738695688252,-1.409738695688252,-1.409738695688252,-1.409738695688252,-1.409738695688252,-1.409738695688252,0.009871588600431847,0.009871588600431847,0.009871588600431847,-1.419610284288684,-1.419610284288684,-1.419610284288684,2.694341205150403
2564,2017-04-08,4.104417318352012,4.104417318352012,4.104417318352012,1.917911744141523,4.072699604790314,-1.1339252159348656,-1.1339252159348656,-1.1339252159348656,-1.1339252159348656,-1.1339252159348656,-1.1339252159348656,0.025972210564913424,0.025972210564913424,0.025972210564913424,-1.159897426499779,-1.159897426499779,-1.159897426499779,2.9704921024171465
2565,2017-04-09,4.10475473586537,4.10475473586537,4.10475473586537,2.1140568727508406,4.385089137609042,-0.8451947867932019,-0.8451947867932019,-0.8451947867932019,-0.8451947867932019,-0.8451947867932019,-0.8451947867932019,0.05035828974230226,0.05035828974230226,0.05035828974230226,-0.8955530765355042,-0.8955530765355042,-0.8955530765355042,3.2595599490721683
2566,2017-04-10,4.105092153378728,4.105092153378728,4.105092153378728,2.347663687294019,4.651525191789934,-0.6132719130115618,-0.6132719130115618,-0.6132719130115618,-0.6132719130115618,-0.6132719130115618,-0.6132719130115618,0.014831560261936999,0.014831560261936999,0.014831560261936999,-0.6281034732734988,-0.6281034732734988,-0.6281034732734988,3.4918202403671668
2567,2017-04-11,4.1054295708920865,4.1054295708920865,4.1054295708920865,2.604617404159465,4.7412661391193796,-0.3843841492197088,-0.3843841492197088,-0.3843841492197088,-0.3843841492197088,-0.3843841492197088,-0.3843841492197088,-0.02527125308385914,-0.02527125308385914,-0.02527125308385914,-0.3591128961358497,-0.3591128961358497,-0.3591128961358497,3.7210454216723776
2568,2017-04-12,4.105766988405444,4.105766988405444,4.105766988405444,2.828415683535114,5.08411227698889,-0.13270673923497042,-0.13270673923497042,-0.13270673923497042,-0.13270673923497042,-0.13270673923497042,-0.13270673923497042,-0.042544896313415716,-0.042544896313415716,-0.042544896313415716,-0.09016184292155471,-0.09016184292155471,-0.09016184292155471,3.9730602491704734
2569,2017-04-13,4.106104405918802,4.106104405918802,4.106104405918802,3.1593683893152935,5.318293871982344,0.14395737995233077,0.14395737995233077,0.14395737995233077,0.14395737995233077,0.14395737995233077,0.14395737995233077,-0.03321749977231231,-0.03321749977231231,-0.03321749977231231,0.17717487972464305,0.17717487972464305,0.17717487972464305,4.250061785871132
2570,2017-04-14,4.106441823432159,4.106441823432159,4.106441823432159,3.337875175875237,5.643105179700139,0.45122129260592025,0.45122129260592025,0.45122129260592025,0.45122129260592025,0.45122129260592025,0.45122129260592025,0.00987158860047574,0.00987158860047574,0.00987158860047574,0.4413497040054445,0.4413497040054445,0.4413497040054445,4.557663116038079
2571,2017-04-15,4.106779240945517,4.106779240945517,4.106779240945517,3.739902690247716,5.921770838904492,0.7268352625139699,0.7268352625139699,0.7268352625139699,0.7268352625139699,0.7268352625139699,0.7268352625139699,0.02597221056493308,0.02597221056493308,0.02597221056493308,0.7008630519490369,0.7008630519490369,0.7008630519490369,4.833614503459487
2572,2017-04-16,4.107116658458875,4.107116658458875,4.107116658458875,3.952043148442189,6.147070657568516,1.004641169754232,1.004641169754232,1.004641169754232,1.004641169754232,1.004641169754232,1.004641169754232,0.050358289742291375,0.050358289742291375,0.050358289742291375,0.9542828800119405,0.9542828800119405,0.9542828800119405,5.111757828213108
2573,2017-04-17,4.107454075972233,4.107454075972233,4.107454075972233,4.2233580140510485,6.403103761723212,1.2150942034654375,1.2150942034654375,1.2150942034654375,1.2150942034654375,1.2150942034654375,1.2150942034654375,0.014831560262001752,0.014831560262001752,0.014831560262001752,1.2002626432034356,1.2002626432034356,1.2002626432034356,5.322548279437671
2574,2017-04-18,4.10779149348559,4.10779149348559,4.10779149348559,4.411302822076337,6.608734768167367,1.4122860961223977,1.4122860961223977,1.4122860961223977,1.4122860961223977,1.4122860961223977,1.4122860961223977,-0.025271253083873485,-0.025271253083873485,-0.025271253083873485,1.4375573492062712,1.4375573492062712,1.4375573492062712,5.520077589607988
2575,2017-04-19,4.108128910998948,4.108128910998948,4.108128910998948,4.584144953929245,6.794213397809497,1.6224925291062122,1.6224925291062122,1.6224925291062122,1.6224925291062122,1.6224925291062122,1.6224925291062122,-0.04254489631345219,-0.04254489631345219,-0.04254489631345219,1.6650374254196647,1.6650374254196647,1.6650374254196647,5.7306214401051605
2576,2017-04-20,4.108466328512306,4.108466328512306,4.108466328512306,4.822465518120668,7.077959571065308,1.8484826807305919,1.8484826807305919,1.8484826807305919,1.8484826807305919,1.8484826807305919,1.8484826807305919,-0.03321749977239242,-0.03321749977239242,-0.03321749977239242,1.8817001805029845,1.8817001805029845,1.8817001805029845,5.956949009242898
2577,2017-04-21,4.1088037460256635,4.1088037460256635,4.1088037460256635,5.146881040391521,7.30612702772668,2.0965502937931926,2.0965502937931926,2.0965502937931926,2.0965502937931926,2.0965502937931926,2.0965502937931926,0.009871588600486968,0.009871588600486968,0.009871588600486968,2.086678705192706,2.086678705192706,2.086678705192706,6.205354039818856
2578,2017-04-22,4.109141163539022,4.109141163539022,4.109141163539022,5.296573120072689,7.429680355922703,2.3052203335930934,2.3052203335930934,2.3052203335930934,2.3052203335930934,2.3052203335930934,2.3052203335930934,0.025972210564952733,0.025972210564952733,0.025972210564952733,2.2792481230281405,2.2792481230281405,2.2792481230281405,6.414361497132115
2579,2017-04-23,4.109478581052379,4.109478581052379,4.109478581052379,5.45292584397254,7.737851612632828,2.5091874580600617,2.5091874580600617,2.5091874580600617,2.5091874580600617,2.5091874580600617,2.5091874580600617,0.0503582897422928,0.0503582897422928,0.0503582897422928,2.4588291683177688,2.4588291683177688,2.4588291683177688,6.618666039112441
2580,2017-04-24,4.109815998565737,4.109815998565737,4.109815998565737,5.673749399708502,7.844137589811729,2.63982069447764,2.63982069447764,2.63982069447764,2.63982069447764,2.63982069447764,2.63982069447764,0.014831560261980624,0.014831560261980624,0.014831560261980624,2.6249891342156597,2.6249891342156597,2.6249891342156597,6.749636693043377
2581,2017-04-25,4.110153416079095,4.110153416079095,4.110153416079095,5.701719213676524,7.962824090790465,2.7521690433473323,2.7521690433473323,2.7521690433473323,2.7521690433473323,2.7521690433473323,2.7521690433473323,-0.02527125308386158,-0.02527125308386158,-0.02527125308386158,2.7774402964311933,2.7774402964311933,2.7774402964311933,6.862322459426427
2582,2017-04-26,4.110490833592452,4.110490833592452,4.110490833592452,5.948090857416151,8.055174749641022,2.8734910797020774,2.8734910797020774,2.8734910797020774,2.8734910797020774,2.8734910797020774,2.8734910797020774,-0.04254489631344014,-0.04254489631344014,-0.04254489631344014,2.9160359760155172,2.9160359760155172,2.9160359760155172,6.98398191329453
2583,2017-04-27,4.1108282511058105,4.1108282511058105,4.1108282511058105,6.054108128838461,8.161309792509305,3.007546956612588,3.007546956612588,3.007546956612588,3.007546956612588,3.007546956612588,3.007546956612588,-0.033217499772344145,-0.033217499772344145,-0.033217499772344145,3.0407644563849323,3.0407644563849323,3.0407644563849323,7.118375207718398
2584,2017-04-28,4.111165668619168,4.111165668619168,4.111165668619168,6.151014870927017,8.374165723136262,3.161612602399575,3.161612602399575,3.161612602399575,3.161612602399575,3.161612602399575,3.161612602399575,0.009871588600448875,0.009871588600448875,0.009871588600448875,3.1517410137991266,3.1517410137991266,3.1517410137991266,7.272778271018742
2585,2017-04-29,4.111503086132526,4.111503086132526,4.111503086132526,6.267119760040475,8.456020102031992,3.275170566418124,3.275170566418124,3.275170566418124,3.275170566418124,3.275170566418124,3.275170566418124,0.025972210564922386,0.025972210564922386,0.025972210564922386,3.2491983558532023,3.2491983558532023,3.2491983558532023,7.38667365255065
2586,2017-04-30,4.111840503645884,4.111840503645884,4.111840503645884,6.352322891429815,8.466551874532549,3.3838340780504654,3.3838340780504654,3.3838340780504654,3.3838340780504654,3.3838340780504654,3.3838340780504654,0.050358289742310075,0.050358289742310075,0.050358289742310075,3.3334757883081556,3.3334757883081556,3.3334757883081556,7.495674581696349
2587,2017-05-01,4.112177921159242,4.112177921159242,4.112177921159242,6.405397863325842,8.612293046682103,3.419839006463114,3.419839006463114,3.419839006463114,3.419839006463114,3.419839006463114,3.419839006463114,0.014831560261959495,0.014831560261959495,0.014831560261959495,3.4050074462011546,3.4050074462011546,3.4050074462011546,7.532016927622356
2588,2017-05-02,4.112515338672599,4.112515338672599,4.112515338672599,6.4748799226496025,8.639853352928016,3.439038677404086,3.439038677404086,3.439038677404086,3.439038677404086,3.439038677404086,3.439038677404086,-0.025271253083849674,-0.025271253083849674,-0.025271253083849674,3.4643099304879366,3.4643099304879366,3.4643099304879366,7.551554016076686
2589,2017-05-03,4.112852756185958,4.112852756185958,4.112852756185958,6.491130499838372,8.674385028243401,3.4694247901824915,3.4694247901824915,3.4694247901824915,3.4694247901824915,3.4694247901824915,3.4694247901824915,-0.042544896313428095,-0.042544896313428095,-0.042544896313428095,3.51196968649592,3.51196968649592,3.51196968649592,7.582277546368449
2590,2017-05-04,4.113190173699316,4.113190173699316,4.113190173699316,6.49381729917365,8.75303329676153,3.515412945913581,3.515412945913581,3.515412945913581,3.515412945913581,3.515412945913581,3.515412945913581,-0.033217499772388255,-0.033217499772388255,-0.033217499772388255,3.54863044568597,3.54863044568597,3.54863044568597,7.628603119612897
2591,2017-05-05,4.113527591212673,4.113527591212673,4.113527591212673,6.58246209686093,8.747038815988342,3.584852616887127,3.584852616887127,3.584852616887127,3.584852616887127,3.584852616887127,3.584852616887127,0.009871588600476431,0.009871588600476431,0.009871588600476431,3.5749810282866505,3.5749810282866505,3.5749810282866505,7.6983802080998
2592,2017-05-06,4.113865008726031,4.113865008726031,4.113865008726031,6.587967832120615,8.85459738630607,3.617715982872805,3.617715982872805,3.617715982872805,3.617715982872805,3.617715982872805,3.617715982872805,0.025972210564935466,0.025972210564935466,0.025972210564935466,3.59174377230787,3.59174377230787,3.59174377230787,7.731580991598836
2593,2017-05-07,4.114202426239388,4.114202426239388,4.114202426239388,6.695789038671169,8.840363103382732,3.650022105191787,3.650022105191787,3.650022105191787,3.650022105191787,3.650022105191787,3.650022105191787,0.050358289742283346,0.050358289742283346,0.050358289742283346,3.599663815449504,3.599663815449504,3.599663815449504,7.764224531431175
2594,2017-05-08,4.1145398437527465,4.1145398437527465,4.1145398437527465,6.680485096000397,8.830490450164495,3.614330972205393,3.614330972205393,3.614330972205393,3.614330972205393,3.614330972205393,3.614330972205393,0.014831560261894174,0.014831560261894174,0.014831560261894174,3.5994994119434987,3.5994994119434987,3.5994994119434987,7.728870815958139
2595,2017-05-09,4.114877261266104,4.114877261266104,4.114877261266104,6.594113581002607,8.848855753979384,3.5667421648914153,3.5667421648914153,3.5667421648914153,3.5667421648914153,3.5667421648914153,3.5667421648914153,-0.02527125308386402,-0.02527125308386402,-0.02527125308386402,3.5920134179752794,3.5920134179752794,3.5920134179752794,7.6816194261575195
2596,2017-05-10,4.115214678779462,4.115214678779462,4.115214678779462,6.531563502739855,8.728071223729462,3.5354211323937936,3.5354211323937936,3.5354211323937936,3.5354211323937936,3.5354211323937936,3.5354211323937936,-0.0425448963134188,-0.0425448963134188,-0.0425448963134188,3.5779660287072135,3.5779660287072135,3.5779660287072135,7.650635811173256
2597,2017-05-11,4.11555209629282,4.11555209629282,4.11555209629282,6.575476122306199,8.755053614907169,3.524891299033505,3.524891299033505,3.524891299033505,3.524891299033505,3.524891299033505,3.524891299033505,-0.03321749977237596,-0.03321749977237596,-0.03321749977237596,3.5581087988058813,3.5581087988058813,3.5581087988058813,7.640443395326325
2598,2017-05-12,4.115889513806177,4.115889513806177,4.115889513806177,6.562045176838474,8.772979486385724,3.543051517076244,3.543051517076244,3.543051517076244,3.543051517076244,3.543051517076244,3.543051517076244,0.009871588600503994,0.009871588600503994,0.009871588600503994,3.5331799284757412,3.5331799284757412,3.5331799284757412,7.6589410308824215
2599,2017-05-13,4.116226931319535,4.116226931319535,4.116226931319535,6.608208999976895,8.65528040799282,3.5298729605586945,3.5298729605586945,3.5298729605586945,3.5298729605586945,3.5298729605586945,3.5298729605586945,0.02597221056494856,0.02597221056494856,0.02597221056494856,3.503900749993746,3.503900749993746,3.503900749993746,7.6460998918782295
2600,2017-05-14,4.116564348832893,4.116564348832893,4.116564348832893,6.451812618105588,8.78569225416294,3.521331596907283,3.521331596907283,3.521331596907283,3.521331596907283,3.521331596907283,3.521331596907283,0.050358289742312934,0.050358289742312934,0.050358289742312934,3.470973307164971,3.470973307164971,3.470973307164971,7.637895945740176
2601,2017-05-15,4.116901766346251,4.116901766346251,4.116901766346251,6.481625130057317,8.69615853168651,3.4499104436175667,3.4499104436175667,3.4499104436175667,3.4499104436175667,3.4499104436175667,3.4499104436175667,0.01483156026195893,0.01483156026195893,0.01483156026195893,3.4350788833556076,3.4350788833556076,3.4350788833556076,7.5668122099638175
2602,2017-05-16,4.117239183859608,4.117239183859608,4.117239183859608,6.365073762694371,8.524287494775773,3.3716060509089374,3.3716060509089374,3.3716060509089374,3.3716060509089374,3.3716060509089374,3.3716060509089374,-0.02527125308385212,-0.02527125308385212,-0.02527125308385212,3.3968773039927904,3.3968773039927904,3.3968773039927904,7.4888452347685455
2603,2017-05-17,4.117576601372966,4.117576601372966,4.117576601372966,6.413950743643535,8.46098086281611,3.314461921250297,3.314461921250297,3.314461921250297,3.314461921250297,3.314461921250297,3.314461921250297,-0.04254489631345529,-0.04254489631345529,-0.04254489631345529,3.357006817563752,3.357006817563752,3.357006817563752,7.432038522623263
2604,2017-05-18,4.117914018886324,4.117914018886324,4.117914018886324,6.287217825746385,8.447415082473151,3.282866846086667,3.282866846086667,3.282866846086667,3.282866846086667,3.282866846086667,3.282866846086667,-0.03321749977236367,-0.03321749977236367,-0.03321749977236367,3.3160843458590317,3.3160843458590317,3.3160843458590317,7.400780864972991
2605,2017-05-19,4.118251436399682,4.118251436399682,4.118251436399682,6.3089286895598615,8.452814780557796,3.2845774784423436,3.2845774784423436,3.2845774784423436,3.2845774784423436,3.2845774784423436,3.2845774784423436,0.009871588600515228,0.009871588600515228,0.009871588600515228,3.2747058898418286,3.2747058898418286,3.2747058898418286,7.402828914842026
2606,2017-05-20,4.11858885391304,4.11858885391304,4.11858885391304,6.338996101352342,8.405649059031603,3.259419092698286,3.259419092698286,3.259419092698286,3.259419092698286,3.259419092698286,3.259419092698286,0.025972210564924773,0.025972210564924773,0.025972210564924773,3.2334468821333613,3.2334468821333613,3.2334468821333613,7.3780079466113255
2607,2017-05-21,4.118926271426398,4.118926271426398,4.118926271426398,6.304870875124912,8.461537915482381,3.2432205801689933,3.2432205801689933,3.2432205801689933,3.2432205801689933,3.2432205801689933,3.2432205801689933,0.050358289742302054,0.050358289742302054,0.050358289742302054,3.192862290426691,3.192862290426691,3.192862290426691,7.362146851595391
2608,2017-05-22,4.119263688939755,4.119263688939755,4.119263688939755,6.232945806502539,8.449051089031807,3.1683178578844964,3.1683178578844964,3.1683178578844964,3.1683178578844964,3.1683178578844964,3.1683178578844964,0.014831560261937798,0.014831560261937798,0.014831560261937798,3.153486297622559,3.153486297622559,3.153486297622559,7.287581546824251
2609,2017-05-23,4.119601106453113,4.119601106453113,4.119601106453113,6.093056596887204,8.328458027983352,3.0905601601865302,3.0905601601865302,3.0905601601865302,3.0905601601865302,3.0905601601865302,3.0905601601865302,-0.025271253083891672,-0.025271253083891672,-0.025271253083891672,3.1158314132704215,3.1158314132704215,3.1158314132704215,7.210161266639643
2610,2017-05-24,4.119938523966471,4.119938523966471,4.119938523966471,6.038684534398326,8.206159751002135,3.0378420096163077,3.0378420096163077,3.0378420096163077,3.0378420096163077,3.0378420096163077,3.0378420096163077,-0.042544896313397466,-0.042544896313397466,-0.042544896313397466,3.0803869059297044,3.0803869059297044,3.0803869059297044,7.157780533582779
2611,2017-05-25,4.120275941479829,4.120275941479829,4.120275941479829,5.960585616570428,8.201547569660624,3.0143989862237803,3.0143989862237803,3.0143989862237803,3.0143989862237803,3.0143989862237803,3.0143989862237803,-0.03321749977237179,-0.03321749977237179,-0.03321749977237179,3.0476164859961523,3.0476164859961523,3.0476164859961523,7.134674927703609
2612,2017-05-26,4.120613358993187,4.120613358993187,4.120613358993187,6.131808869274895,8.293281354923751,3.0278268005153617,3.0278268005153617,3.0278268005153617,3.0278268005153617,3.0278268005153617,3.0278268005153617,0.009871588600493461,0.009871588600493461,0.009871588600493461,3.017955211914868,3.017955211914868,3.017955211914868,7.1484401595085485
2613,2017-05-27,4.120950776506545,4.120950776506545,4.120950776506545,6.047613648612513,8.319460943754292,3.0177778484728672,3.0177778484728672,3.0177778484728672,3.0177778484728672,3.0177778484728672,3.0177778484728672,0.02597221056493786,0.02597221056493786,0.02597221056493786,2.9918056379079294,2.9918056379079294,2.9918056379079294,7.138728624979413
2614,2017-05-28,4.121288194019902,4.121288194019902,4.121288194019902,6.08015911439715,8.19722876886331,3.0198915564231656,3.0198915564231656,3.0198915564231656,3.0198915564231656,3.0198915564231656,3.0198915564231656,0.050358289742291173,0.050358289742291173,0.050358289742291173,2.9695332666808745,2.9695332666808745,2.9695332666808745,7.141179750443068
2615,2017-05-29,4.12162561153326,4.12162561153326,4.12162561153326,6.012148346661666,8.17045754317396,2.966292974637297,2.966292974637297,2.966292974637297,2.966292974637297,2.966292974637297,2.966292974637297,0.01483156026191667,0.01483156026191667,0.01483156026191667,2.951461414375381,2.951461414375381,2.951461414375381,7.087918586170558
2616,2017-05-30,4.121963029046618,4.121963029046618,4.121963029046618,5.944476459891552,8.0990735407971,2.9125943825339746,2.9125943825339746,2.9125943825339746,2.9125943825339746,2.9125943825339746,2.9125943825339746,-0.02527125308387977,-0.02527125308387977,-0.02527125308387977,2.937865635617854,2.937865635617854,2.937865635617854,7.034557411580592
